sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-13T00:00:03;22.03;;;20.93;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:02:30;19.13;;;18.07;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:04:56;21.30;;;20.03;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:07:23;21.33;;;20.33;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:09:50;20.07;;;19.00;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:12:17;19.23;;;18.10;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:14:44;14.97;;;13.87;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:17:11;16.67;;;15.67;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:19:38;17.00;;;16.00;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:22:04;17.83;;;16.47;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:24:31;95.10;;;90.80;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:26:58;95.73;;;91.47;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:29:26;107.67;;;102.93;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:31:52;140.07;;;134.07;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:34:19;104.60;;;99.93;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:36:46;28.10;;;26.50;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:39:13;20.07;;;18.83;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:41:41;14.60;;;13.53;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:44:08;17.93;;;16.73;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:46:36;53.67;;;50.80;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:49:03;83.13;;;79.50;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:51:30;24.33;;;23.13;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:53:57;38.30;;;36.53;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:56:25;26.63;;;25.30;;
2700;SDS011;1360;48.796;9.204;2020-10-13T00:58:56;31.73;;;30.07;;
2700;SDS011;1360;48.796;9.204;2020-10-13T01:01:23;29.80;;;28.40;;
