sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-10-30T00:01:29;5.50;;;3.30;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:03:56;3.83;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:06:29;3.97;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:08:56;6.07;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:11:25;4.60;;;2.73;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:13:53;5.30;;;2.93;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:16:19;3.33;;;2.23;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:18:46;4.47;;;2.43;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:21:13;3.37;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:23:40;6.10;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:26:07;7.03;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:28:33;6.93;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:31:00;3.00;;;2.33;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:33:27;7.50;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:35:54;2.83;;;2.47;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:38:20;2.77;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:40:56;3.20;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:43:38;3.53;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:46:35;2.90;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:49:36;3.27;;;2.37;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:52:14;7.63;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:54:58;5.20;;;2.43;;
6479;SDS011;3273;48.788;9.200;2020-10-30T00:57:25;4.10;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:00:16;4.27;;;2.33;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:02:56;4.40;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:05:24;4.90;;;2.73;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:07:54;4.80;;;2.53;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:10:21;4.57;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:12:48;3.97;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:15:15;4.07;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:17:41;5.03;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:20:08;3.77;;;2.37;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:22:34;4.63;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:25:02;5.53;;;2.73;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:27:29;3.43;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:29:56;3.97;;;2.33;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:32:23;3.93;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:34:50;3.43;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:37:16;4.97;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:39:43;3.90;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:42:09;5.50;;;2.33;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:44:36;2.80;;;1.93;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:47:07;5.27;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:49:34;4.83;;;1.93;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:52:01;2.97;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-10-30T01:54:27;2.40;;;1.80;;
