sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-10-30T00:01:32;12.30;;;11.70;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:03:59;13.70;;;12.63;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:06:30;12.97;;;12.30;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:08:58;12.87;;;12.17;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:11:27;12.07;;;11.53;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:13:54;13.03;;;12.23;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:16:20;12.90;;;12.20;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:18:47;12.97;;;12.27;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:21:14;12.90;;;12.30;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:23:40;12.70;;;12.20;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:26:08;13.50;;;12.70;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:28:34;13.47;;;12.80;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:31:01;13.30;;;12.70;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:33:28;13.43;;;12.50;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:35:56;13.10;;;12.50;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:38:23;13.10;;;12.37;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:41:02;13.20;;;12.30;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:43:53;12.90;;;12.00;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:46:46;13.00;;;12.40;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:49:35;14.20;;;13.03;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:52:36;13.83;;;12.90;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:55:20;13.83;;;13.03;;
2199;SDS011;1106;48.762;9.168;2020-10-30T00:57:55;12.70;;;11.80;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:00:33;13.90;;;13.00;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:03:05;13.70;;;12.80;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:05:34;12.93;;;12.33;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:08:04;13.53;;;12.83;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:10:39;12.90;;;12.33;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:13:05;13.50;;;12.60;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:15:31;13.30;;;12.70;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:17:58;13.70;;;13.00;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:20:25;13.60;;;12.90;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:22:51;13.70;;;13.00;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:25:18;13.50;;;12.80;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:27:45;13.50;;;12.50;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:30:11;13.50;;;12.90;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:32:37;12.93;;;12.33;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:35:04;12.87;;;12.10;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:37:31;13.20;;;12.50;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:39:58;13.23;;;12.53;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:42:24;12.37;;;11.87;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:44:51;13.00;;;12.20;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:47:17;12.63;;;12.13;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:49:43;12.80;;;12.10;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:52:10;12.67;;;12.10;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:54:37;13.07;;;12.20;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:57:04;11.87;;;11.37;;
2199;SDS011;1106;48.762;9.168;2020-10-30T01:59:30;13.13;;;12.40;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:01:57;12.97;;;12.17;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:04:37;12.73;;;12.13;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:07:17;12.97;;;12.37;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:09:51;13.23;;;12.33;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:12:19;13.30;;;12.70;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:14:56;12.70;;;12.20;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:17:53;13.20;;;12.60;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:20:23;12.40;;;11.70;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:22:51;12.80;;;12.10;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:25:17;13.10;;;12.50;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:27:46;12.67;;;12.10;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:30:15;13.20;;;12.60;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:32:58;13.07;;;12.50;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:35:29;13.70;;;13.13;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:38:02;13.33;;;12.73;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:40:29;13.17;;;12.67;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:42:56;13.80;;;12.90;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:45:22;13.87;;;13.27;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:47:48;13.47;;;12.57;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:50:15;28.43;;;13.77;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:52:41;13.50;;;12.90;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:55:09;13.83;;;12.90;;
2199;SDS011;1106;48.762;9.168;2020-10-30T02:57:36;13.43;;;12.60;;
2199;SDS011;1106;48.762;9.168;2020-10-30T03:00:02;14.07;;;13.37;;
