sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-11-10T00:00:18;19.53;;;12.83;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:02:44;20.73;;;13.47;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:05:11;19.17;;;13.87;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:07:39;20.60;;;14.17;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:10:06;19.47;;;12.63;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:12:34;21.37;;;13.13;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:15:00;17.60;;;13.47;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:17:26;19.43;;;12.60;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:19:51;19.10;;;13.30;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:22:17;22.70;;;12.63;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:24:43;20.50;;;12.83;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:27:09;19.80;;;12.73;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:29:35;20.97;;;13.20;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:32:01;22.07;;;12.93;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:34:26;16.67;;;12.53;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:36:52;18.07;;;12.17;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:39:18;18.83;;;12.77;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:41:45;17.80;;;12.73;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:44:11;16.13;;;11.80;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:46:37;17.70;;;11.60;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:49:04;19.27;;;11.50;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:51:30;17.47;;;12.20;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:53:56;19.23;;;12.23;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:56:22;16.77;;;12.30;;
10963;SDS011;5534;48.784;9.190;2020-11-10T00:58:48;15.43;;;11.77;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:01:14;21.83;;;12.20;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:03:40;17.97;;;11.83;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:06:06;13.63;;;11.07;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:08:33;16.30;;;11.57;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:10:58;14.67;;;11.07;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:13:24;19.63;;;10.83;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:15:50;17.53;;;11.37;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:18:16;15.57;;;10.90;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:20:42;13.63;;;11.10;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:23:08;17.77;;;11.97;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:25:34;13.80;;;11.33;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:28:00;16.37;;;11.37;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:30:26;14.33;;;10.93;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:32:52;14.63;;;11.00;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:35:21;15.50;;;10.97;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:37:47;14.77;;;10.77;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:40:14;14.40;;;10.37;;
10963;SDS011;5534;48.784;9.190;2020-11-10T01:42:41;13.00;;;9.80;;
