sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:03:38;45.13;;;17.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:08:38;39.23;;;18.43;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:13:39;47.63;;;19.77;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:18:39;40.10;;;18.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:23:42;38.10;;;16.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:28:43;32.95;;;16.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:39:13;37.75;;;16.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:44:14;32.88;;;16.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:49:14;31.25;;;16.88;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:54:17;43.88;;;16.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T00:59:17;30.02;;;15.82;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:04:18;35.70;;;16.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:09:19;33.30;;;15.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:14:19;26.53;;;15.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:19:20;31.70;;;15.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:24:20;30.10;;;15.77;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:29:21;33.37;;;15.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:34:22;27.50;;;14.97;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:44:29;38.63;;;14.77;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:49:32;34.67;;;13.82;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:54:32;33.43;;;14.43;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T01:59:33;34.87;;;15.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T02:04:34;29.08;;;13.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T02:09:38;33.83;;;14.67;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-10T02:14:41;28.63;;;12.93;;
