sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
28589;SDS011;15788;48.794;9.190;2020-11-06T00:04:49;25.85;;;14.52;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:07:15;26.58;;;14.70;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:12:13;30.55;;;16.45;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:14:40;25.20;;;13.90;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:17:20;26.17;;;13.85;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:19:49;23.85;;;14.70;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:22:14;28.25;;;15.68;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:24:39;27.73;;;14.68;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:29:47;34.42;;;16.10;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:32:12;28.75;;;15.25;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:34:37;27.02;;;15.98;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:37:02;22.60;;;14.40;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:39:28;29.98;;;14.48;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:44:28;30.08;;;17.17;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:47:04;27.10;;;15.27;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:54:34;27.25;;;15.63;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:57:16;23.42;;;13.98;;
28589;SDS011;15788;48.794;9.190;2020-11-06T00:59:43;26.40;;;13.90;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:02:10;24.27;;;14.10;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:04:38;24.75;;;14.02;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:07:20;23.33;;;14.68;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:10:00;26.83;;;14.05;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:12:32;24.92;;;15.18;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:14:57;22.83;;;14.10;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:17:23;31.33;;;15.50;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:19:50;26.58;;;14.80;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:22:20;23.67;;;13.95;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:24:51;22.48;;;14.65;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:33:05;31.85;;;15.02;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:35:32;26.02;;;13.65;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:37:58;27.95;;;16.17;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:40:24;24.42;;;14.90;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:42:56;21.83;;;13.60;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:50:47;32.17;;;15.75;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:55:45;28.13;;;15.02;;
28589;SDS011;15788;48.794;9.190;2020-11-06T01:58:25;26.13;;;14.85;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:04:02;33.28;;;17.92;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:06:38;32.58;;;16.95;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:09:08;29.23;;;16.20;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:11:40;36.35;;;17.08;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:14:09;32.40;;;16.23;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:16:37;33.15;;;15.60;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:19:45;32.88;;;15.93;;
28589;SDS011;15788;48.794;9.190;2020-11-06T02:22:01;30.92;;;16.10;;
