sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-11-06T00:14:54;146.70;;;59.87;;
13083;SDS011;6608;48.790;9.198;2020-11-06T00:17:24;149.67;;;59.63;;
13083;SDS011;6608;48.790;9.198;2020-11-06T00:19:58;146.97;;;59.20;;
13083;SDS011;6608;48.790;9.198;2020-11-06T00:33:15;145.57;;;58.73;;
13083;SDS011;6608;48.790;9.198;2020-11-06T00:36:02;145.80;;;58.83;;
13083;SDS011;6608;48.790;9.198;2020-11-06T00:56:22;145.30;;;59.10;;
13083;SDS011;6608;48.790;9.198;2020-11-06T00:58:55;146.80;;;59.85;;
13083;SDS011;6608;48.790;9.198;2020-11-06T01:11:27;141.60;;;58.83;;
13083;SDS011;6608;48.790;9.198;2020-11-06T01:14:02;144.90;;;58.40;;
13083;SDS011;6608;48.790;9.198;2020-11-06T01:49:23;141.87;;;59.13;;
13083;SDS011;6608;48.790;9.198;2020-11-06T02:36:40;136.90;;;58.80;;
13083;SDS011;6608;48.790;9.198;2020-11-06T02:51:41;144.10;;;58.83;;
13083;SDS011;6608;48.790;9.198;2020-11-06T03:04:12;138.80;;;58.37;;
13083;SDS011;6608;48.790;9.198;2020-11-06T03:06:45;137.63;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-11-06T03:16:49;139.73;;;58.47;;
13083;SDS011;6608;48.790;9.198;2020-11-06T03:19:32;139.40;;;58.87;;
13083;SDS011;6608;48.790;9.198;2020-11-06T03:34:34;139.13;;;58.90;;
13083;SDS011;6608;48.790;9.198;2020-11-06T03:49:56;139.90;;;58.05;;
13083;SDS011;6608;48.790;9.198;2020-11-06T04:02:27;144.30;;;58.40;;
13083;SDS011;6608;48.790;9.198;2020-11-06T04:05:01;134.03;;;58.43;;
13083;SDS011;6608;48.790;9.198;2020-11-06T04:27:33;132.40;;;57.67;;
13083;SDS011;6608;48.790;9.198;2020-11-06T04:30:11;137.27;;;58.67;;
13083;SDS011;6608;48.790;9.198;2020-11-06T05:34:53;138.90;;;58.30;;
13083;SDS011;6608;48.790;9.198;2020-11-06T05:37:27;133.10;;;58.40;;
13083;SDS011;6608;48.790;9.198;2020-11-06T05:50:01;137.10;;;58.63;;
13083;SDS011;6608;48.790;9.198;2020-11-06T06:02:34;135.23;;;58.70;;
13083;SDS011;6608;48.790;9.198;2020-11-06T06:22:45;133.50;;;58.50;;
13083;SDS011;6608;48.790;9.198;2020-11-06T06:35:16;131.70;;;57.50;;
13083;SDS011;6608;48.790;9.198;2020-11-06T06:37:56;133.40;;;59.00;;
13083;SDS011;6608;48.790;9.198;2020-11-06T07:25:30;133.60;;;59.20;;
13083;SDS011;6608;48.790;9.198;2020-11-06T07:41:00;142.37;;;59.27;;
13083;SDS011;6608;48.790;9.198;2020-11-06T07:53:34;152.83;;;60.10;;
13083;SDS011;6608;48.790;9.198;2020-11-06T07:56:08;145.93;;;61.97;;
13083;SDS011;6608;48.790;9.198;2020-11-06T08:06:22;143.27;;;60.83;;
13083;SDS011;6608;48.790;9.198;2020-11-06T08:09:03;147.80;;;61.00;;
13083;SDS011;6608;48.790;9.198;2020-11-06T08:56:47;173.70;;;67.00;;
13083;SDS011;6608;48.790;9.198;2020-11-06T08:59:21;175.40;;;66.80;;
13083;SDS011;6608;48.790;9.198;2020-11-06T10:49:08;211.63;;;77.27;;
13083;SDS011;6608;48.790;9.198;2020-11-06T11:01:45;220.25;;;79.75;;
13083;SDS011;6608;48.790;9.198;2020-11-06T11:14:17;224.53;;;80.40;;
13083;SDS011;6608;48.790;9.198;2020-11-06T11:16:49;215.15;;;78.75;;
13083;SDS011;6608;48.790;9.198;2020-11-06T11:29:22;232.27;;;84.13;;
13083;SDS011;6608;48.790;9.198;2020-11-06T11:31:54;222.87;;;81.13;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:06:55;220.00;;;78.40;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:09:24;223.43;;;79.17;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:11:58;220.83;;;78.13;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:27:01;227.00;;;80.20;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:29:33;221.77;;;77.80;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:39:36;215.30;;;77.10;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:52:08;226.57;;;83.57;;
13083;SDS011;6608;48.790;9.198;2020-11-06T12:54:38;217.87;;;77.47;;
13083;SDS011;6608;48.790;9.198;2020-11-06T13:04:40;214.70;;;77.70;;
13083;SDS011;6608;48.790;9.198;2020-11-06T13:07:13;216.00;;;75.83;;
13083;SDS011;6608;48.790;9.198;2020-11-06T13:14:46;213.60;;;76.75;;
13083;SDS011;6608;48.790;9.198;2020-11-06T13:17:19;214.05;;;76.20;;
13083;SDS011;6608;48.790;9.198;2020-11-06T13:29:50;213.60;;;75.90;;
13083;SDS011;6608;48.790;9.198;2020-11-06T13:32:23;211.83;;;75.03;;
13083;SDS011;6608;48.790;9.198;2020-11-06T13:39:57;209.95;;;73.60;;
13083;SDS011;6608;48.790;9.198;2020-11-06T14:12:23;192.20;;;70.47;;
13083;SDS011;6608;48.790;9.198;2020-11-06T14:22:25;192.33;;;71.17;;
13083;SDS011;6608;48.790;9.198;2020-11-06T14:24:57;191.17;;;70.40;;
13083;SDS011;6608;48.790;9.198;2020-11-06T14:39:59;187.40;;;69.90;;
13083;SDS011;6608;48.790;9.198;2020-11-06T14:52:30;187.57;;;68.93;;
13083;SDS011;6608;48.790;9.198;2020-11-06T14:55:01;186.35;;;69.10;;
13083;SDS011;6608;48.790;9.198;2020-11-06T14:57:33;186.53;;;68.77;;
13083;SDS011;6608;48.790;9.198;2020-11-06T15:02:35;181.90;;;67.30;;
13083;SDS011;6608;48.790;9.198;2020-11-06T15:15:08;176.85;;;66.10;;
13083;SDS011;6608;48.790;9.198;2020-11-06T15:17:40;175.03;;;65.50;;
13083;SDS011;6608;48.790;9.198;2020-11-06T15:27:43;176.43;;;66.10;;
13083;SDS011;6608;48.790;9.198;2020-11-06T15:43:07;173.60;;;65.50;;
13083;SDS011;6608;48.790;9.198;2020-11-06T15:45:39;171.43;;;63.87;;
13083;SDS011;6608;48.790;9.198;2020-11-06T16:05:41;174.03;;;66.23;;
13083;SDS011;6608;48.790;9.198;2020-11-06T16:08:13;173.20;;;65.70;;
13083;SDS011;6608;48.790;9.198;2020-11-06T16:53:04;171.57;;;64.80;;
13083;SDS011;6608;48.790;9.198;2020-11-06T16:55:36;172.20;;;64.70;;
13083;SDS011;6608;48.790;9.198;2020-11-06T17:13:07;167.73;;;63.50;;
13083;SDS011;6608;48.790;9.198;2020-11-06T17:15:39;166.40;;;63.63;;
13083;SDS011;6608;48.790;9.198;2020-11-06T17:30:41;166.27;;;63.73;;
13083;SDS011;6608;48.790;9.198;2020-11-06T17:33:13;168.40;;;64.20;;
13083;SDS011;6608;48.790;9.198;2020-11-06T18:05:38;166.27;;;64.03;;
13083;SDS011;6608;48.790;9.198;2020-11-06T18:08:10;173.40;;;66.57;;
13083;SDS011;6608;48.790;9.198;2020-11-06T18:18:12;171.40;;;66.30;;
13083;SDS011;6608;48.790;9.198;2020-11-06T18:30:44;172.20;;;66.50;;
13083;SDS011;6608;48.790;9.198;2020-11-06T18:33:16;169.73;;;64.97;;
13083;SDS011;6608;48.790;9.198;2020-11-06T19:15:37;167.40;;;64.87;;
13083;SDS011;6608;48.790;9.198;2020-11-06T19:18:09;163.97;;;63.67;;
13083;SDS011;6608;48.790;9.198;2020-11-06T19:33:11;165.23;;;63.80;;
13083;SDS011;6608;48.790;9.198;2020-11-06T19:35:43;163.30;;;63.60;;
13083;SDS011;6608;48.790;9.198;2020-11-06T19:48:15;162.07;;;62.73;;
13083;SDS011;6608;48.790;9.198;2020-11-06T19:50:47;164.20;;;63.30;;
13083;SDS011;6608;48.790;9.198;2020-11-06T20:15:46;161.10;;;62.73;;
13083;SDS011;6608;48.790;9.198;2020-11-06T20:25:49;163.60;;;63.50;;
13083;SDS011;6608;48.790;9.198;2020-11-06T20:38:21;158.15;;;62.70;;
13083;SDS011;6608;48.790;9.198;2020-11-06T20:40:51;157.77;;;63.03;;
13083;SDS011;6608;48.790;9.198;2020-11-06T20:43:23;159.30;;;63.00;;
13083;SDS011;6608;48.790;9.198;2020-11-06T20:55:57;158.55;;;63.35;;
13083;SDS011;6608;48.790;9.198;2020-11-06T20:58:29;158.90;;;62.70;;
13083;SDS011;6608;48.790;9.198;2020-11-06T21:33:23;157.33;;;62.90;;
13083;SDS011;6608;48.790;9.198;2020-11-06T21:39:00;156.53;;;61.93;;
13083;SDS011;6608;48.790;9.198;2020-11-06T22:21:26;154.30;;;61.80;;
13083;SDS011;6608;48.790;9.198;2020-11-06T22:23:58;155.60;;;62.15;;
13083;SDS011;6608;48.790;9.198;2020-11-06T22:36:31;151.47;;;60.87;;
13083;SDS011;6608;48.790;9.198;2020-11-06T22:54:05;152.57;;;61.00;;
13083;SDS011;6608;48.790;9.198;2020-11-06T22:56:37;152.23;;;61.67;;
13083;SDS011;6608;48.790;9.198;2020-11-06T23:09:05;155.67;;;62.03;;
13083;SDS011;6608;48.790;9.198;2020-11-06T23:29:04;149.00;;;60.10;;
13083;SDS011;6608;48.790;9.198;2020-11-06T23:53:59;150.70;;;60.77;;
