sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-11-06T00:03:59;26.35;;;24.38;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:06:28;27.02;;;24.92;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:08:56;28.73;;;26.25;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:11:31;25.90;;;24.23;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:14:04;26.02;;;24.23;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:16:50;25.90;;;23.88;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:19:16;27.90;;;25.60;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:21:54;26.23;;;24.00;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:24:21;27.13;;;24.80;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:26:49;27.88;;;25.30;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:29:39;26.63;;;24.23;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:32:06;25.50;;;23.50;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:34:32;26.70;;;24.70;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:36:59;25.88;;;23.95;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:39:26;25.60;;;23.60;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:41:56;27.55;;;25.25;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:44:29;25.65;;;23.60;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:47:00;25.80;;;23.85;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:52:25;26.98;;;24.60;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:55:20;25.50;;;23.50;;
2199;SDS011;1106;48.762;9.168;2020-11-06T00:57:52;26.10;;;24.40;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:00:27;27.52;;;25.52;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:05:49;27.55;;;25.38;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:08:48;26.77;;;24.55;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:11:31;26.25;;;24.30;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:14:00;26.60;;;24.55;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:16:29;26.05;;;23.85;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:19:00;27.02;;;24.73;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:21:46;26.63;;;24.63;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:24:29;26.15;;;23.95;;
2199;SDS011;1106;48.762;9.168;2020-11-06T01:26:57;25.33;;;23.42;;
