sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-10-11T00:01:41;5.63;;;3.97;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:04:07;5.77;;;3.80;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:06:32;5.20;;;3.67;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:08:58;3.67;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:11:24;5.20;;;3.70;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:13:50;4.90;;;3.27;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:16:15;3.63;;;3.13;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:18:41;6.17;;;3.70;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:21:06;5.80;;;3.90;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:23:32;4.23;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:25:58;8.00;;;3.95;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:28:24;3.40;;;2.97;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:30:51;8.43;;;3.33;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:33:16;5.17;;;3.53;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:35:42;3.27;;;2.70;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:38:08;4.13;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:40:33;5.20;;;3.40;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:42:59;4.70;;;3.10;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:45:28;7.53;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:47:54;4.10;;;2.93;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:50:20;5.67;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:52:46;6.70;;;3.87;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:55:12;3.33;;;2.72;;
2912;SDS011;1466;48.778;9.166;2020-10-11T00:57:39;5.20;;;3.17;;
