sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-11T00:01:12;4.17;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:03:38;3.13;;;2.33;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:06:04;3.03;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:08:29;4.50;;;2.67;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:10:55;4.03;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:13:21;6.23;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:15:47;3.60;;;2.37;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:18:13;4.50;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:20:38;3.97;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:23:04;5.13;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:25:30;3.47;;;2.27;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:27:56;4.37;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:30:22;5.17;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:32:48;3.27;;;2.07;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:35:14;3.60;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:37:39;2.83;;;2.03;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:40:05;2.90;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:42:32;3.40;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:44:59;3.53;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:47:25;2.67;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:49:50;3.70;;;1.93;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:52:16;3.47;;;2.03;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:54:42;5.10;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:57:08;3.63;;;2.13;;
10963;SDS011;5534;48.784;9.190;2020-10-11T00:59:34;4.53;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:02:02;3.73;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:04:28;2.77;;;1.97;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:06:56;5.03;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:09:30;3.10;;;1.73;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:11:58;5.03;;;2.33;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:14:26;3.03;;;1.97;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:16:54;3.23;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:19:20;3.87;;;1.97;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:21:46;2.93;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:24:12;5.10;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:26:42;4.67;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:29:12;3.40;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:31:38;2.20;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:34:05;4.53;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:36:32;2.77;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:38:58;4.23;;;2.23;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:41:27;2.90;;;1.63;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:43:55;3.27;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:46:21;3.27;;;2.03;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:48:46;3.03;;;1.93;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:51:13;2.00;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:53:39;2.93;;;1.57;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:56:04;4.17;;;1.83;;
10963;SDS011;5534;48.784;9.190;2020-10-11T01:58:30;3.67;;;2.07;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:00:57;3.23;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:03:25;3.20;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:05:51;4.13;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:08:17;3.27;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:10:46;2.57;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:13:13;3.60;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:15:42;2.97;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:18:09;5.20;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:20:35;3.00;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:23:03;2.93;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:25:38;1.80;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:28:04;6.27;;;2.17;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:30:29;5.37;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:32:55;3.93;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:35:22;4.80;;;2.03;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:37:49;5.47;;;1.83;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:40:19;6.37;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:42:50;3.73;;;1.93;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:45:21;3.47;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:47:53;4.90;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:50:20;3.90;;;1.73;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:52:47;3.23;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:55:21;4.30;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T02:57:51;2.83;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:05:55;3.60;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:08:44;3.87;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:11:12;3.87;;;1.97;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:13:38;3.37;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:16:03;5.03;;;1.97;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:18:29;3.77;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:20:55;3.23;;;1.83;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:23:21;3.70;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:25:47;3.33;;;1.63;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:28:13;2.93;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:30:38;4.67;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:33:04;4.17;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:35:30;2.80;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:37:56;5.10;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:40:22;3.90;;;2.03;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:42:49;6.17;;;1.93;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:45:16;3.27;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:47:43;2.30;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:50:09;4.73;;;1.93;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:52:36;3.20;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:55:13;5.13;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T03:57:47;2.53;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:00:18;3.63;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:02:55;2.23;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:05:30;2.20;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:07:56;3.17;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:10:22;2.10;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:12:48;2.80;;;1.53;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:15:18;4.43;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:17:45;3.97;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:22:48;3.20;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:25:15;2.00;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:27:41;3.03;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:30:07;2.30;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:32:34;3.43;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:35:03;3.23;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:37:31;3.33;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:39:59;3.70;;;1.53;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:42:25;2.53;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:44:51;3.40;;;2.03;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:47:24;3.97;;;1.47;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:49:59;5.47;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:52:27;5.37;;;1.47;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:54:52;3.00;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T04:57:20;2.97;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:02:46;3.13;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:05:17;2.90;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:08:06;2.60;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:10:39;2.37;;;1.53;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:13:08;1.77;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:18:11;3.00;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:20:40;1.77;;;1.63;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:23:07;3.17;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:25:34;4.53;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:28:01;3.07;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:30:34;2.63;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:33:02;4.13;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:35:38;4.53;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:38:50;4.33;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:40:51;4.53;;;1.93;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:43:18;2.23;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:45:49;2.20;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:48:17;3.90;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:51:05;2.13;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:53:39;4.07;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-11T05:58:54;1.97;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:01:28;2.77;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:03:56;3.17;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:06:24;1.70;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:08:52;2.63;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:11:19;3.27;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:13:46;1.77;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:16:13;3.57;;;2.07;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:18:39;3.30;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:21:10;4.37;;;1.73;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:23:35;3.33;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:26:01;4.40;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:28:27;3.37;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:30:53;2.93;;;2.37;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:33:19;4.67;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:35:47;3.53;;;2.57;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:38:17;4.73;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:40:46;2.70;;;2.27;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:43:13;3.57;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:45:39;5.17;;;2.47;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:48:07;4.23;;;2.03;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:50:35;4.13;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:53:07;3.37;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:55:34;3.87;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-10-11T06:58:00;4.00;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:00:27;3.57;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:02:53;4.53;;;4.07;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:05:19;6.40;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:07:49;7.70;;;4.57;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:10:16;4.80;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:15:25;3.63;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:17:52;5.47;;;2.33;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:20:23;3.57;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:22:50;4.90;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:25:32;4.03;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:28:03;5.07;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-11T07:30:32;5.00;;;2.97;;
