sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-11-12T00:00:39;57.17;;;53.90;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:03:06;67.27;;;63.70;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:05:34;42.40;;;40.07;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:08:01;86.07;;;81.73;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:10:28;63.63;;;60.13;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:12:54;100.90;;;95.87;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:15:22;113.27;;;107.93;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:17:48;90.70;;;86.07;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:20:15;95.77;;;90.67;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:22:42;16.63;;;15.43;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:25:09;18.33;;;17.20;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:27:35;18.63;;;17.33;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:30:02;26.53;;;24.20;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:32:30;32.83;;;30.93;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:34:56;39.10;;;36.70;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:37:23;90.83;;;86.40;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:39:49;37.47;;;35.47;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:42:15;14.57;;;13.70;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:44:42;26.83;;;25.00;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:47:08;22.80;;;21.17;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:49:35;23.93;;;22.43;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:52:02;37.83;;;35.63;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:54:29;21.80;;;20.37;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:56:55;73.37;;;69.80;;
2700;SDS011;1360;48.796;9.204;2020-11-12T00:59:22;59.20;;;56.00;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:01:48;77.93;;;74.27;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:04:15;33.93;;;31.73;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:06:43;40.53;;;38.33;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:09:09;24.27;;;22.30;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:11:36;18.50;;;17.00;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:14:02;69.97;;;66.50;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:16:29;53.90;;;50.93;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:18:57;43.13;;;40.80;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:21:23;53.60;;;50.87;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:23:51;35.60;;;33.57;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:26:21;24.83;;;23.03;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:29:04;41.63;;;39.40;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:31:46;31.63;;;29.77;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:34:30;25.07;;;23.17;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:36:56;17.03;;;15.57;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:39:24;38.53;;;36.33;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:41:50;28.33;;;25.97;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:44:18;229.63;;;218.73;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:46:45;112.73;;;107.10;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:49:12;35.80;;;33.87;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:51:38;45.97;;;43.27;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:54:06;82.87;;;78.77;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:56:33;78.10;;;74.10;;
2700;SDS011;1360;48.796;9.204;2020-11-12T01:58:59;43.50;;;40.97;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:01:26;18.13;;;16.63;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:03:52;27.27;;;25.40;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:06:19;49.23;;;46.63;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:08:45;105.90;;;100.90;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:11:11;134.80;;;128.37;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:13:39;83.80;;;79.50;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:16:05;153.97;;;146.57;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:18:31;65.07;;;61.57;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:20:58;46.83;;;44.37;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:23:25;31.00;;;28.87;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:25:52;41.87;;;39.57;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:28:18;73.67;;;69.87;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:30:44;49.63;;;46.87;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:33:11;79.40;;;75.17;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:35:37;37.73;;;35.60;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:38:04;36.80;;;34.63;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:40:31;63.93;;;60.73;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:42:57;119.80;;;114.07;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:45:24;108.57;;;103.33;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:47:50;128.37;;;122.50;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:50:17;79.87;;;75.73;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:52:43;56.97;;;54.07;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:55:09;64.13;;;60.97;;
2700;SDS011;1360;48.796;9.204;2020-11-12T02:57:37;50.90;;;47.77;;
2700;SDS011;1360;48.796;9.204;2020-11-12T03:00:04;46.17;;;43.67;;
2700;SDS011;1360;48.796;9.204;2020-11-12T03:02:31;54.87;;;51.93;;
2700;SDS011;1360;48.796;9.204;2020-11-12T03:04:58;84.00;;;79.70;;
2700;SDS011;1360;48.796;9.204;2020-11-12T03:07:24;86.10;;;81.20;;
