sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-11-12T00:00:49;10.83;;;9.73;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:03:15;10.67;;;9.33;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:05:41;11.73;;;9.63;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:08:07;11.67;;;9.77;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:10:32;11.60;;;9.57;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:12:58;11.17;;;9.70;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:15:24;11.00;;;9.83;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:17:52;12.10;;;9.70;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:20:18;12.37;;;10.10;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:22:44;11.20;;;10.10;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:25:10;12.03;;;10.07;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:27:35;14.00;;;10.70;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:30:02;12.77;;;11.00;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:32:29;16.63;;;10.70;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:34:55;13.77;;;11.10;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:37:21;13.37;;;11.10;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:39:46;12.23;;;10.90;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:42:12;12.20;;;10.97;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:44:38;12.17;;;10.87;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:47:04;12.83;;;10.90;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:49:30;13.67;;;10.90;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:51:55;11.83;;;10.63;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:54:21;11.57;;;10.17;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:56:47;13.37;;;10.77;;
10963;SDS011;5534;48.784;9.190;2020-11-12T00:59:13;12.07;;;10.77;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:01:38;12.80;;;11.37;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:04:04;15.37;;;11.23;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:06:32;17.20;;;11.60;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:08:58;14.70;;;11.47;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:11:24;13.57;;;11.63;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:13:50;15.27;;;11.70;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:16:15;13.40;;;11.60;;
10963;SDS011;5534;48.784;9.190;2020-11-12T01:18:41;13.07;;;11.67;;
