sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-11-08T00:01:46;15.87;;;10.73;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:04:11;13.53;;;10.23;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:06:37;14.50;;;10.10;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:09:03;14.27;;;10.70;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:11:29;14.87;;;10.30;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:13:55;12.63;;;9.70;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:16:21;16.63;;;10.20;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:18:47;13.43;;;9.63;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:21:13;15.47;;;9.83;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:23:38;14.83;;;10.73;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:26:04;18.40;;;10.67;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:28:30;16.43;;;10.60;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:30:56;15.20;;;10.77;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:33:22;12.93;;;10.00;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:35:48;13.10;;;9.27;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:38:13;17.33;;;9.07;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:40:39;11.03;;;9.17;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:43:05;12.07;;;8.50;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:45:31;13.17;;;9.40;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:47:57;13.60;;;9.13;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:50:23;13.53;;;9.33;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:52:49;12.80;;;9.60;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:55:16;14.83;;;9.13;;
10963;SDS011;5534;48.784;9.190;2020-11-08T00:57:44;11.37;;;8.90;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:00:10;14.63;;;10.27;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:02:37;14.80;;;9.17;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:05:03;11.20;;;8.37;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:07:30;11.00;;;8.67;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:09:56;11.83;;;8.87;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:12:23;11.13;;;8.33;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:14:49;21.13;;;12.93;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:17:15;11.57;;;9.13;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:19:41;13.50;;;9.70;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:22:07;13.40;;;9.33;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:24:33;11.07;;;8.40;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:26:58;14.10;;;8.90;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:29:24;11.43;;;8.60;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:31:50;10.03;;;8.37;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:34:16;11.37;;;8.67;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:36:41;12.77;;;8.53;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:39:07;10.30;;;8.10;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:41:33;10.63;;;8.53;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:43:59;11.37;;;8.37;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:46:26;13.10;;;8.50;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:48:57;14.00;;;9.37;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:51:27;11.43;;;8.83;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:53:55;10.23;;;8.67;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:56:22;12.10;;;8.63;;
10963;SDS011;5534;48.784;9.190;2020-11-08T01:58:49;12.00;;;8.60;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:01:14;11.13;;;8.17;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:03:41;9.17;;;7.57;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:06:07;10.57;;;8.13;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:08:34;11.53;;;8.90;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:11:02;12.73;;;8.97;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:13:40;15.23;;;9.37;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:16:07;12.43;;;9.37;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:18:33;11.70;;;9.33;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:20:58;12.17;;;8.73;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:23:24;10.80;;;8.17;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:25:50;9.20;;;7.87;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:28:16;11.33;;;8.80;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:30:41;11.90;;;8.07;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:33:07;12.93;;;8.50;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:35:33;10.03;;;8.13;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:37:58;10.33;;;8.00;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:40:24;11.27;;;8.63;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:42:50;9.40;;;7.70;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:45:16;10.00;;;8.00;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:47:42;11.87;;;8.03;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:50:09;10.73;;;8.43;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:52:37;12.70;;;8.03;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:55:07;10.43;;;8.17;;
10963;SDS011;5534;48.784;9.190;2020-11-08T02:57:34;9.83;;;7.83;;
10963;SDS011;5534;48.784;9.190;2020-11-08T03:00:00;9.10;;;7.53;;
10963;SDS011;5534;48.784;9.190;2020-11-08T03:02:27;9.97;;;7.03;;
