sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-01T00:00:41;13.82;;;11.90;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:03:07;14.80;;;12.90;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:05:34;16.10;;;12.25;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:08:00;15.32;;;12.20;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:10:27;15.23;;;12.75;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:12:53;16.17;;;13.00;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:15:20;16.27;;;13.50;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:17:47;14.65;;;13.05;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:20:14;19.60;;;14.85;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:22:40;18.42;;;14.43;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:25:07;18.10;;;14.25;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:27:34;19.00;;;13.32;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:30:00;15.07;;;13.50;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:32:27;17.65;;;14.45;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:34:54;17.55;;;13.43;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:37:21;18.45;;;13.62;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:39:47;17.17;;;14.40;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:42:14;17.40;;;13.80;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:44:41;15.23;;;13.55;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:47:07;16.27;;;13.40;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:49:34;16.25;;;13.00;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:52:01;14.98;;;13.30;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:54:28;15.88;;;14.10;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:56:55;16.75;;;14.15;;
12441;SDS011;6285;48.804;9.220;2020-10-01T00:59:21;16.55;;;13.57;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:01:48;15.20;;;13.32;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:04:14;16.08;;;13.05;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:06:44;16.92;;;13.70;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:09:11;16.10;;;13.45;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:11:38;17.35;;;14.40;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:14:05;17.58;;;14.02;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:16:32;16.33;;;14.45;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:18:58;19.02;;;14.75;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:21:25;19.12;;;15.10;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:23:52;19.80;;;16.58;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:26:19;25.80;;;19.12;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:28:46;21.48;;;18.85;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:31:13;20.88;;;16.60;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:33:39;20.50;;;17.75;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:36:06;22.65;;;17.17;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:38:32;22.25;;;17.98;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:41:00;22.55;;;18.15;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:43:26;23.92;;;19.40;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:45:53;20.98;;;18.30;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:48:19;22.67;;;18.85;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:50:46;23.55;;;18.75;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:53:12;23.42;;;18.55;;
12441;SDS011;6285;48.804;9.220;2020-10-01T01:55:39;20.10;;;17.70;;
