sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-10-01T00:01:53;27.07;;;25.07;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:04:19;28.30;;;26.20;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:06:46;27.13;;;25.00;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:09:12;29.83;;;27.33;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:11:39;29.07;;;26.93;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:14:05;29.47;;;27.47;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:16:32;29.53;;;26.80;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:18:59;29.30;;;27.00;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:21:25;29.53;;;27.33;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:23:52;29.07;;;26.67;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:26:19;28.13;;;26.00;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:28:45;29.20;;;27.10;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:31:12;30.33;;;27.93;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:33:39;29.83;;;27.53;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:36:05;30.67;;;28.27;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:38:32;29.03;;;27.00;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:40:58;29.33;;;27.13;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:43:25;29.33;;;27.13;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:45:52;29.37;;;27.10;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:48:18;30.73;;;28.33;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:50:46;30.73;;;28.20;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:53:12;29.80;;;27.40;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:55:39;29.07;;;26.87;;
2199;SDS011;1106;48.762;9.168;2020-10-01T00:58:05;28.50;;;26.30;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:00:32;30.60;;;28.40;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:02:58;32.23;;;29.63;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:05:25;31.30;;;28.73;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:07:52;29.70;;;27.50;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:10:18;30.77;;;27.90;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:12:45;30.57;;;28.07;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:15:11;30.40;;;28.30;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:17:38;30.60;;;27.90;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:20:04;31.53;;;29.10;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:22:32;31.93;;;29.43;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:24:59;30.63;;;28.13;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:27:26;28.47;;;26.47;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:29:53;31.33;;;28.90;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:32:19;30.07;;;27.47;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:34:46;29.43;;;27.03;;
2199;SDS011;1106;48.762;9.168;2020-10-01T01:37:12;30.23;;;28.13;;
