sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-01T00:00:45;18.37;;;15.23;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:03:10;19.93;;;16.00;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:05:36;18.97;;;16.17;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:08:02;19.02;;;15.55;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:10:27;18.17;;;15.30;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:12:53;20.00;;;16.10;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:15:19;18.65;;;15.90;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:17:47;19.02;;;15.93;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:20:13;19.50;;;15.85;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:22:38;20.07;;;16.20;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:25:04;21.40;;;17.77;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:27:30;20.30;;;16.27;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:29:55;21.02;;;16.95;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:32:21;20.33;;;16.77;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:34:46;19.80;;;16.70;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:37:12;20.75;;;16.05;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:39:37;18.65;;;16.08;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:42:03;21.70;;;17.00;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:44:28;21.80;;;16.47;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:46:54;21.67;;;16.92;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:49:20;20.10;;;16.90;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:51:45;20.98;;;17.05;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:54:11;20.93;;;17.33;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:56:37;20.58;;;16.92;;
21810;SDS011;11067;48.788;9.208;2020-10-01T00:59:06;19.35;;;16.67;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:01:31;21.95;;;17.05;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:03:57;20.45;;;16.62;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:06:23;19.97;;;15.97;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:08:49;22.53;;;17.40;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:11:14;21.83;;;17.93;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:13:40;22.58;;;18.92;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:16:06;24.35;;;19.02;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:18:31;26.25;;;21.20;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:20:57;26.37;;;20.77;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:23:24;30.97;;;22.83;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:25:49;29.40;;;23.87;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:28:15;32.83;;;26.15;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:30:40;33.22;;;25.48;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:33:06;33.63;;;25.50;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:35:32;33.37;;;25.13;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:37:58;34.42;;;25.60;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:40:23;37.03;;;26.20;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:42:49;35.13;;;26.47;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:45:15;34.50;;;25.87;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:47:40;36.00;;;27.10;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:50:06;37.85;;;26.87;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:52:31;34.53;;;26.07;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:54:57;34.70;;;27.10;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:57:22;37.00;;;26.73;;
21810;SDS011;11067;48.788;9.208;2020-10-01T01:59:48;36.20;;;26.25;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:02:14;36.40;;;27.20;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:04:39;34.27;;;25.33;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:07:05;35.93;;;27.00;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:09:30;32.70;;;24.33;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:11:56;34.45;;;24.73;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:14:22;32.72;;;25.10;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:16:47;31.07;;;24.37;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:19:13;29.50;;;23.10;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:21:39;31.63;;;23.33;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:24:04;26.33;;;20.48;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:26:30;26.90;;;21.10;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:28:56;28.52;;;22.98;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:31:21;32.78;;;24.60;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:33:47;35.37;;;26.83;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:36:12;36.30;;;28.73;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:38:38;36.67;;;28.13;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:41:04;43.33;;;29.35;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:43:29;39.45;;;29.65;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:45:55;41.58;;;29.63;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:48:20;38.33;;;29.87;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:50:46;41.27;;;29.63;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:53:12;41.73;;;30.17;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:55:37;39.78;;;29.60;;
21810;SDS011;11067;48.788;9.208;2020-10-01T02:58:03;39.25;;;29.15;;
21810;SDS011;11067;48.788;9.208;2020-10-01T03:00:28;41.07;;;29.10;;
21810;SDS011;11067;48.788;9.208;2020-10-01T03:02:54;41.10;;;28.50;;
21810;SDS011;11067;48.788;9.208;2020-10-01T03:05:19;41.27;;;30.20;;
21810;SDS011;11067;48.788;9.208;2020-10-01T03:07:45;42.83;;;30.83;;
21810;SDS011;11067;48.788;9.208;2020-10-01T03:10:11;42.83;;;30.08;;
