sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-14T00:02:11;15.70;;;11.10;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:04:55;16.83;;;11.43;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:07:47;14.98;;;11.57;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:10:14;15.00;;;11.52;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:12:42;14.93;;;11.10;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:15:09;15.77;;;11.30;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:17:39;16.77;;;11.73;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:20:08;15.97;;;11.70;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:22:36;17.12;;;12.70;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:25:01;18.37;;;12.53;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:27:27;18.58;;;12.60;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:29:53;19.90;;;13.55;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:32:18;17.60;;;12.77;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:34:44;20.02;;;13.20;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:37:09;17.65;;;12.75;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:39:35;19.27;;;11.95;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:42:03;20.23;;;12.75;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:44:33;18.23;;;12.55;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:47:16;18.27;;;11.90;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:49:45;18.98;;;12.48;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:52:13;16.20;;;11.55;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:54:42;15.90;;;11.18;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:57:11;16.73;;;11.88;;
21810;SDS011;11067;48.788;9.208;2020-10-14T00:59:38;19.90;;;11.90;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:02:04;16.00;;;11.60;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:04:30;15.70;;;12.02;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:06:56;16.10;;;11.57;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:09:28;15.32;;;11.43;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:12:05;16.85;;;12.20;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:14:33;17.40;;;11.52;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:19:39;16.52;;;11.50;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:22:06;16.70;;;12.05;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:24:33;16.80;;;12.27;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:27:00;17.63;;;12.10;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:29:31;19.25;;;12.45;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:31:56;18.00;;;12.07;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:34:22;17.73;;;12.10;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:36:49;16.52;;;11.95;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:42:02;17.20;;;12.02;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:44:30;20.75;;;12.30;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:46:56;16.35;;;12.18;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:49:22;20.77;;;12.63;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:51:47;20.60;;;13.23;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:54:13;20.13;;;13.27;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:56:39;18.03;;;13.10;;
21810;SDS011;11067;48.788;9.208;2020-10-14T01:59:05;19.60;;;13.20;;
21810;SDS011;11067;48.788;9.208;2020-10-14T02:01:30;18.70;;;13.15;;
21810;SDS011;11067;48.788;9.208;2020-10-14T02:03:56;19.52;;;13.70;;
21810;SDS011;11067;48.788;9.208;2020-10-14T02:06:22;19.87;;;13.73;;
21810;SDS011;11067;48.788;9.208;2020-10-14T02:08:48;21.17;;;14.60;;
21810;SDS011;11067;48.788;9.208;2020-10-14T02:11:13;23.10;;;14.70;;
