sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-10-14T00:01:33;152.50;;;57.47;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:03:59;152.77;;;57.50;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:06:25;152.97;;;58.43;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:08:51;151.67;;;58.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:11:17;150.30;;;57.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:13:44;153.77;;;56.57;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:16:10;150.07;;;57.27;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:18:35;150.00;;;57.43;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:21:01;150.97;;;56.53;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:23:27;150.77;;;56.83;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:25:53;150.13;;;56.83;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:28:19;151.10;;;57.43;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:30:46;151.77;;;57.37;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:33:12;153.73;;;58.17;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:35:38;147.67;;;56.43;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:38:04;148.50;;;56.77;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:40:30;150.97;;;57.33;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:42:56;151.50;;;58.17;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:45:23;152.50;;;56.83;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:47:51;147.00;;;55.83;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:50:18;149.43;;;56.20;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:52:48;146.77;;;56.37;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:55:14;149.67;;;57.30;;
13083;SDS011;6608;48.790;9.198;2020-10-14T00:57:40;148.33;;;56.43;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:00:07;147.13;;;57.23;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:02:34;149.60;;;57.30;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:05:01;150.80;;;56.93;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:07:27;150.17;;;57.80;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:09:54;148.40;;;57.33;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:12:23;149.53;;;56.83;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:14:53;146.87;;;57.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:17:19;150.20;;;57.57;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:19:46;147.57;;;56.70;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:22:14;151.10;;;57.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:24:40;148.20;;;56.60;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:27:07;148.97;;;56.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:29:33;148.20;;;56.70;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:31:59;155.47;;;57.40;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:34:25;146.67;;;56.87;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:36:51;145.30;;;55.97;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:39:32;147.10;;;57.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:41:59;148.30;;;56.17;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:44:25;150.83;;;56.63;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:46:51;147.37;;;56.40;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:49:17;146.37;;;56.20;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:51:43;145.33;;;56.23;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:54:09;148.70;;;57.43;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:56:36;146.00;;;56.27;;
13083;SDS011;6608;48.790;9.198;2020-10-14T01:59:01;145.83;;;57.20;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:01:28;144.90;;;56.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:03:54;148.47;;;56.47;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:06:20;145.60;;;56.83;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:08:46;148.33;;;57.33;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:11:12;147.03;;;56.80;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:13:39;148.87;;;58.27;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:16:05;146.43;;;56.80;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:18:31;150.77;;;56.47;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:20:57;148.77;;;58.03;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:23:23;149.43;;;57.40;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:25:49;145.60;;;56.50;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:28:15;142.50;;;55.97;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:30:41;148.60;;;56.53;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:33:09;144.13;;;56.67;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:35:35;148.50;;;58.07;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:38:03;147.07;;;57.97;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:40:30;143.93;;;57.73;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:42:58;145.83;;;57.27;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:45:24;147.57;;;57.07;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:47:51;146.17;;;57.43;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:50:17;146.77;;;57.27;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:52:44;147.83;;;56.87;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:55:11;144.73;;;56.77;;
13083;SDS011;6608;48.790;9.198;2020-10-14T02:57:37;147.27;;;58.20;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:00:03;146.03;;;57.13;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:05:32;148.37;;;57.37;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:08:00;150.37;;;57.40;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:10:28;144.93;;;57.20;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:12:55;147.67;;;59.23;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:15:21;145.13;;;57.07;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:17:47;147.60;;;57.97;;
13083;SDS011;6608;48.790;9.198;2020-10-14T03:20:14;148.20;;;58.07;;
