sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-10-16T00:20:19;7.30;;;4.80;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:25:31;5.20;;;4.50;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:27:58;6.43;;;4.93;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:30:29;5.37;;;4.43;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:32:56;5.37;;;4.80;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:35:24;5.23;;;4.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:37:50;5.27;;;4.77;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:40:24;4.60;;;4.20;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:42:52;4.90;;;4.40;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:45:32;5.63;;;4.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:47:58;6.77;;;4.67;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:50:26;5.20;;;4.70;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:52:52;5.27;;;4.30;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:55:19;5.47;;;4.63;;
6479;SDS011;3273;48.788;9.200;2020-10-16T00:57:45;5.27;;;4.50;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:00:12;4.97;;;4.40;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:02:38;4.50;;;4.10;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:05:05;5.63;;;4.50;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:07:33;4.80;;;4.40;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:10:01;4.90;;;4.23;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:12:29;4.53;;;4.13;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:14:59;5.13;;;4.20;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:17:26;5.60;;;4.70;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:19:53;4.97;;;4.10;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:22:21;4.27;;;3.87;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:24:48;5.57;;;4.07;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:27:15;4.23;;;3.83;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:29:43;4.17;;;3.73;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:32:11;4.20;;;3.80;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:34:38;4.97;;;3.80;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:37:10;4.30;;;3.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:39:40;4.67;;;4.00;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:42:19;4.70;;;4.00;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:44:46;4.80;;;4.30;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:49:58;4.80;;;4.40;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:53:07;4.70;;;4.17;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:55:27;4.97;;;4.30;;
6479;SDS011;3273;48.788;9.200;2020-10-16T01:57:54;4.40;;;4.00;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:00:21;4.20;;;3.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:02:59;5.87;;;4.00;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:05:26;5.33;;;4.00;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:07:53;4.33;;;3.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:10:20;3.80;;;3.50;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:12:47;4.00;;;3.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:15:16;3.90;;;3.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:17:44;4.80;;;3.47;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:20:12;3.70;;;3.40;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:22:40;4.30;;;3.30;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:25:08;3.43;;;3.13;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:27:36;3.90;;;3.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:30:10;3.53;;;3.23;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:32:39;3.50;;;3.20;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:35:05;3.60;;;3.30;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:37:32;3.80;;;3.20;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:39:58;3.63;;;3.23;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:42:25;3.40;;;3.10;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:44:54;3.40;;;3.10;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:47:29;5.17;;;3.23;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:49:55;3.57;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:52:22;3.20;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:54:49;3.50;;;3.20;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:57:15;3.23;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T02:59:42;3.13;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:02:14;3.27;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:04:42;3.27;;;2.93;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:07:26;4.13;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:09:56;3.40;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:12:38;2.87;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:15:08;2.90;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:17:36;3.10;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:22:50;3.97;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:25:18;2.77;;;2.53;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:27:46;2.83;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:30:12;2.80;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:32:39;2.90;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:35:06;2.90;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:37:32;5.20;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:40:00;3.53;;;3.10;;
6479;SDS011;3273;48.788;9.200;2020-10-16T03:42:26;2.83;;;2.63;;
