sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-10-20T00:16:02;169.50;;;66.40;;
13083;SDS011;6608;48.790;9.198;2020-10-20T00:43:29;163.50;;;65.00;;
13083;SDS011;6608;48.790;9.198;2020-10-20T00:51:02;165.40;;;65.60;;
13083;SDS011;6608;48.790;9.198;2020-10-20T01:20:58;163.80;;;65.77;;
13083;SDS011;6608;48.790;9.198;2020-10-20T01:31:00;162.40;;;65.33;;
13083;SDS011;6608;48.790;9.198;2020-10-20T01:38:34;163.93;;;66.07;;
13083;SDS011;6608;48.790;9.198;2020-10-20T01:41:04;163.77;;;64.97;;
13083;SDS011;6608;48.790;9.198;2020-10-20T01:43:35;165.67;;;65.67;;
13083;SDS011;6608;48.790;9.198;2020-10-20T02:41:03;164.50;;;65.80;;
13083;SDS011;6608;48.790;9.198;2020-10-20T02:51:06;165.30;;;66.30;;
13083;SDS011;6608;48.790;9.198;2020-10-20T02:53:37;162.97;;;65.67;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:03:40;163.95;;;66.55;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:06:13;164.50;;;66.27;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:18:45;165.30;;;65.97;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:28:48;162.77;;;64.43;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:31:22;163.27;;;65.67;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:43:54;160.50;;;65.95;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:46:24;159.60;;;64.67;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:48:57;164.13;;;65.17;;
13083;SDS011;6608;48.790;9.198;2020-10-20T03:51:29;164.90;;;65.87;;
13083;SDS011;6608;48.790;9.198;2020-10-20T04:04:05;165.50;;;67.17;;
13083;SDS011;6608;48.790;9.198;2020-10-20T04:06:36;160.80;;;65.50;;
13083;SDS011;6608;48.790;9.198;2020-10-20T04:09:10;160.55;;;65.30;;
13083;SDS011;6608;48.790;9.198;2020-10-20T04:11:45;159.73;;;65.30;;
13083;SDS011;6608;48.790;9.198;2020-10-20T04:21:50;162.35;;;66.20;;
13083;SDS011;6608;48.790;9.198;2020-10-20T04:24:21;165.47;;;67.23;;
13083;SDS011;6608;48.790;9.198;2020-10-20T04:26:55;163.20;;;66.35;;
13083;SDS011;6608;48.790;9.198;2020-10-20T05:01:58;162.47;;;66.43;;
13083;SDS011;6608;48.790;9.198;2020-10-20T05:04:31;164.05;;;68.60;;
13083;SDS011;6608;48.790;9.198;2020-10-20T05:07:09;159.23;;;65.77;;
13083;SDS011;6608;48.790;9.198;2020-10-20T05:09:51;162.80;;;66.20;;
13083;SDS011;6608;48.790;9.198;2020-10-20T05:17:32;161.90;;;67.50;;
13083;SDS011;6608;48.790;9.198;2020-10-20T05:25:09;164.13;;;66.43;;
13083;SDS011;6608;48.790;9.198;2020-10-20T05:37:47;160.60;;;65.33;;
13083;SDS011;6608;48.790;9.198;2020-10-20T06:00:40;161.27;;;66.43;;
13083;SDS011;6608;48.790;9.198;2020-10-20T06:03:12;165.50;;;66.45;;
13083;SDS011;6608;48.790;9.198;2020-10-20T06:45:35;167.67;;;65.67;;
13083;SDS011;6608;48.790;9.198;2020-10-20T06:48:09;165.40;;;65.80;;
13083;SDS011;6608;48.790;9.198;2020-10-20T07:08:10;175.07;;;67.70;;
13083;SDS011;6608;48.790;9.198;2020-10-20T07:10:42;171.97;;;67.87;;
13083;SDS011;6608;48.790;9.198;2020-10-20T07:13:14;169.70;;;66.50;;
13083;SDS011;6608;48.790;9.198;2020-10-20T07:25:57;171.70;;;67.00;;
13083;SDS011;6608;48.790;9.198;2020-10-20T07:28:31;176.77;;;68.03;;
13083;SDS011;6608;48.790;9.198;2020-10-20T07:43:36;174.87;;;67.70;;
13083;SDS011;6608;48.790;9.198;2020-10-20T08:01:09;177.37;;;68.97;;
13083;SDS011;6608;48.790;9.198;2020-10-20T08:03:41;173.97;;;68.37;;
13083;SDS011;6608;48.790;9.198;2020-10-20T08:16:14;192.03;;;73.27;;
13083;SDS011;6608;48.790;9.198;2020-10-20T08:18:46;178.20;;;70.10;;
13083;SDS011;6608;48.790;9.198;2020-10-20T08:36:16;181.27;;;70.03;;
13083;SDS011;6608;48.790;9.198;2020-10-20T08:38:49;182.50;;;69.40;;
13083;SDS011;6608;48.790;9.198;2020-10-20T09:13:44;183.20;;;68.90;;
13083;SDS011;6608;48.790;9.198;2020-10-20T09:16:16;182.53;;;68.03;;
13083;SDS011;6608;48.790;9.198;2020-10-20T09:31:18;190.40;;;70.00;;
13083;SDS011;6608;48.790;9.198;2020-10-20T09:33:51;197.80;;;71.35;;
13083;SDS011;6608;48.790;9.198;2020-10-20T09:48:52;204.20;;;73.75;;
13083;SDS011;6608;48.790;9.198;2020-10-20T09:58:55;201.80;;;73.70;;
13083;SDS011;6608;48.790;9.198;2020-10-20T10:31:16;230.15;;;79.00;;
13083;SDS011;6608;48.790;9.198;2020-10-20T10:41:20;220.60;;;78.23;;
13083;SDS011;6608;48.790;9.198;2020-10-20T10:43:52;226.13;;;77.83;;
13083;SDS011;6608;48.790;9.198;2020-10-20T10:51:26;225.40;;;78.23;;
13083;SDS011;6608;48.790;9.198;2020-10-20T11:33:47;234.00;;;79.50;;
13083;SDS011;6608;48.790;9.198;2020-10-20T11:36:19;231.30;;;79.70;;
13083;SDS011;6608;48.790;9.198;2020-10-20T11:48:52;228.53;;;79.47;;
13083;SDS011;6608;48.790;9.198;2020-10-20T11:51:24;231.70;;;81.20;;
13083;SDS011;6608;48.790;9.198;2020-10-20T12:06:27;238.13;;;83.77;;
13083;SDS011;6608;48.790;9.198;2020-10-20T12:08:59;234.50;;;83.80;;
13083;SDS011;6608;48.790;9.198;2020-10-20T12:19:01;237.80;;;81.80;;
13083;SDS011;6608;48.790;9.198;2020-10-20T12:21:35;236.50;;;82.10;;
