sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-20T00:01:47;26.08;;;17.95;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:04:12;27.40;;;18.10;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:06:38;23.47;;;17.97;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:09:04;23.90;;;17.80;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:11:30;29.63;;;18.35;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:13:55;21.92;;;16.75;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:16:21;21.70;;;16.98;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:18:46;23.37;;;17.87;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:21:12;28.47;;;18.77;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:23:38;23.37;;;17.83;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:26:03;24.15;;;18.00;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:28:29;26.40;;;18.85;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:30:54;23.52;;;17.33;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:33:20;25.17;;;18.60;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:35:46;22.27;;;17.55;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:38:11;23.98;;;18.20;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:40:37;24.70;;;18.80;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:43:05;26.67;;;18.77;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:45:31;26.27;;;19.88;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:47:58;27.15;;;19.30;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:50:24;25.60;;;18.10;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:52:50;27.08;;;19.40;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:55:23;27.27;;;19.98;;
21810;SDS011;11067;48.788;9.208;2020-10-20T00:57:52;26.07;;;19.73;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:00:18;27.10;;;20.17;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:02:45;26.60;;;20.00;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:05:11;26.45;;;19.20;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:07:37;27.23;;;19.02;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:10:03;26.17;;;19.97;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:12:29;29.75;;;20.85;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:14:54;28.70;;;20.83;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:17:20;27.13;;;20.52;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:19:46;28.40;;;20.58;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:22:18;27.48;;;20.65;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:24:52;28.13;;;20.35;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:27:19;29.20;;;21.38;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:29:45;30.00;;;21.23;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:32:12;30.40;;;22.60;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:34:38;37.85;;;22.27;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:37:05;29.45;;;21.23;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:39:30;29.45;;;21.95;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:41:56;32.63;;;22.30;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:44:22;30.60;;;20.97;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:46:47;30.07;;;21.07;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:49:13;31.70;;;21.87;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:51:39;31.40;;;21.43;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:54:05;32.60;;;21.92;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:56:30;30.20;;;21.20;;
21810;SDS011;11067;48.788;9.208;2020-10-20T01:58:56;31.83;;;20.75;;
21810;SDS011;11067;48.788;9.208;2020-10-20T02:01:22;32.88;;;21.10;;
21810;SDS011;11067;48.788;9.208;2020-10-20T02:03:47;27.77;;;19.93;;
