sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-11-03T00:14:30;208.13;;;70.33;;
13083;SDS011;6608;48.790;9.198;2020-11-03T00:54:23;208.77;;;70.47;;
13083;SDS011;6608;48.790;9.198;2020-11-03T01:04:25;210.57;;;70.20;;
13083;SDS011;6608;48.790;9.198;2020-11-03T01:24:26;203.60;;;67.60;;
13083;SDS011;6608;48.790;9.198;2020-11-03T01:39:27;198.20;;;65.50;;
13083;SDS011;6608;48.790;9.198;2020-11-03T01:41:59;198.67;;;65.33;;
13083;SDS011;6608;48.790;9.198;2020-11-03T01:57:01;198.07;;;64.97;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:07:03;197.50;;;64.50;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:09:33;195.70;;;64.30;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:12:09;200.00;;;64.70;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:22:13;197.30;;;64.47;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:24:45;192.73;;;63.93;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:34:47;195.07;;;63.93;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:37:20;192.73;;;64.47;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:47:23;192.63;;;64.67;;
13083;SDS011;6608;48.790;9.198;2020-11-03T02:49:55;191.70;;;63.70;;
13083;SDS011;6608;48.790;9.198;2020-11-03T03:09:55;197.93;;;64.83;;
13083;SDS011;6608;48.790;9.198;2020-11-03T03:12:27;190.27;;;63.60;;
13083;SDS011;6608;48.790;9.198;2020-11-03T03:37:22;193.13;;;64.70;;
13083;SDS011;6608;48.790;9.198;2020-11-03T03:39:54;193.70;;;63.87;;
13083;SDS011;6608;48.790;9.198;2020-11-03T04:24:44;189.75;;;63.30;;
13083;SDS011;6608;48.790;9.198;2020-11-03T04:37:16;192.97;;;64.00;;
13083;SDS011;6608;48.790;9.198;2020-11-03T04:52:18;188.17;;;62.80;;
13083;SDS011;6608;48.790;9.198;2020-11-03T04:54:54;190.33;;;63.10;;
13083;SDS011;6608;48.790;9.198;2020-11-03T05:07:35;189.60;;;63.25;;
13083;SDS011;6608;48.790;9.198;2020-11-03T05:10:05;188.47;;;63.27;;
13083;SDS011;6608;48.790;9.198;2020-11-03T05:12:38;187.73;;;63.07;;
13083;SDS011;6608;48.790;9.198;2020-11-03T05:25:25;183.97;;;62.47;;
13083;SDS011;6608;48.790;9.198;2020-11-03T05:55:21;187.47;;;62.80;;
13083;SDS011;6608;48.790;9.198;2020-11-03T05:57:53;188.10;;;62.63;;
13083;SDS011;6608;48.790;9.198;2020-11-03T06:42:45;186.87;;;63.90;;
13083;SDS011;6608;48.790;9.198;2020-11-03T06:45:17;187.10;;;62.47;;
13083;SDS011;6608;48.790;9.198;2020-11-03T06:55:20;189.97;;;63.80;;
13083;SDS011;6608;48.790;9.198;2020-11-03T06:57:51;184.60;;;62.57;;
13083;SDS011;6608;48.790;9.198;2020-11-03T07:00:23;183.43;;;62.93;;
13083;SDS011;6608;48.790;9.198;2020-11-03T07:15:26;194.35;;;65.90;;
13083;SDS011;6608;48.790;9.198;2020-11-03T07:25:28;187.87;;;63.77;;
13083;SDS011;6608;48.790;9.198;2020-11-03T07:28:01;185.43;;;63.27;;
13083;SDS011;6608;48.790;9.198;2020-11-03T07:38:05;190.20;;;63.83;;
13083;SDS011;6608;48.790;9.198;2020-11-03T07:40:35;186.87;;;63.93;;
