sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-11-03T00:02:15;2.13;;;1.30;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:04:42;1.45;;;1.35;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:07:10;4.43;;;1.85;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:09:36;2.15;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:12:03;2.53;;;1.27;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:14:29;3.28;;;1.63;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:16:56;2.08;;;1.50;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:19:22;3.65;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:21:49;2.45;;;1.50;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:24:16;3.35;;;1.55;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:26:43;2.63;;;1.27;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:29:09;3.58;;;1.48;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:31:36;2.85;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:34:02;2.15;;;1.63;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:36:29;2.70;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:38:55;1.65;;;1.55;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:41:23;1.63;;;1.52;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:43:49;1.92;;;1.60;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:46:16;3.08;;;1.42;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:48:42;2.58;;;2.03;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:51:09;2.13;;;1.55;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:53:35;2.67;;;1.90;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:56:02;4.72;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-11-03T00:58:29;2.75;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:00:56;3.30;;;1.30;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:03:23;2.03;;;1.23;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:05:50;2.63;;;1.33;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:08:16;3.05;;;1.20;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:10:43;1.48;;;1.08;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:13:09;1.42;;;1.15;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:15:37;1.20;;;1.10;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:18:03;0.90;;;0.80;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:20:30;2.83;;;0.80;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:22:56;1.23;;;0.55;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:25:23;1.67;;;0.40;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:27:49;1.00;;;0.65;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:30:16;1.65;;;0.40;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:32:43;1.95;;;0.50;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:35:11;1.13;;;0.40;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:37:42;2.08;;;0.60;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:40:08;2.35;;;0.85;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:42:35;2.33;;;0.63;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:45:02;1.65;;;0.68;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:47:28;1.65;;;0.93;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:49:56;3.40;;;0.63;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:52:22;3.88;;;1.00;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:54:49;3.60;;;1.00;;
12441;SDS011;6285;48.804;9.220;2020-11-03T01:57:15;2.67;;;1.15;;
