sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-11-03T00:00:47;3.63;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:03:14;1.97;;;1.73;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:05:44;4.23;;;2.03;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:08:11;3.13;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:10:38;5.40;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:13:05;3.13;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:15:32;2.23;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:17:59;2.13;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:20:25;2.77;;;1.83;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:22:52;4.77;;;1.97;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:25:19;5.93;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:27:45;2.13;;;1.93;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:30:12;2.30;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:32:39;3.00;;;1.87;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:35:06;1.97;;;1.77;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:37:32;2.57;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:39:59;3.90;;;2.17;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:42:25;3.90;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:44:52;3.70;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:47:19;2.87;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:49:46;4.67;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:52:13;2.80;;;2.13;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:54:39;4.97;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:57:06;3.23;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T00:59:32;3.40;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:01:59;2.87;;;2.27;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:04:26;2.53;;;2.17;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:06:53;3.53;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:09:19;1.70;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:11:46;3.80;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:14:13;2.93;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:16:39;2.20;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:19:06;1.40;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:21:34;5.70;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:24:02;2.70;;;1.10;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:26:29;1.73;;;1.00;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:28:56;1.13;;;1.00;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:31:23;1.67;;;1.07;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:33:49;1.73;;;1.07;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:36:16;2.67;;;1.20;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:38:42;4.10;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:41:12;4.77;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:43:39;4.53;;;1.33;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:46:05;4.43;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:48:32;3.83;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:50:59;4.97;;;1.73;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:53:26;5.23;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:55:52;2.70;;;1.20;;
6479;SDS011;3273;48.788;9.200;2020-11-03T01:58:20;3.17;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:00:48;4.23;;;1.33;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:03:14;5.33;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:05:44;4.30;;;1.37;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:08:11;3.40;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:10:38;5.23;;;1.57;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:13:04;3.03;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:15:32;4.93;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:17:58;4.13;;;1.23;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:20:27;7.10;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:22:53;3.67;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:25:20;4.93;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:27:46;5.77;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:30:13;4.63;;;1.53;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:32:40;6.33;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:35:07;3.37;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:37:34;5.20;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:40:01;4.40;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:42:28;3.97;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:44:54;4.97;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:47:21;6.37;;;1.57;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:49:47;5.03;;;1.37;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:52:14;4.83;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:54:42;4.60;;;1.47;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:57:08;4.80;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T02:59:35;6.83;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:02:02;2.67;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:04:29;5.30;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:06:55;4.03;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:09:22;4.60;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:11:49;3.90;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:14:16;2.70;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:16:42;5.37;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:19:09;4.93;;;1.63;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:21:36;5.80;;;1.73;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:24:02;4.10;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:26:29;5.30;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:28:56;4.40;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:31:23;5.90;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:33:50;4.23;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:36:16;5.97;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:38:43;4.80;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-03T03:41:09;6.53;;;2.07;;
