sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-25T00:00:14;5.37;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:02:40;7.00;;;3.47;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:05:09;5.63;;;3.33;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:07:41;5.47;;;4.17;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:10:14;6.10;;;4.50;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:12:42;11.53;;;4.30;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:15:08;7.17;;;3.80;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:17:34;8.60;;;4.43;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:20:00;4.70;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:22:26;6.33;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:25:10;4.40;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:27:36;5.53;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:30:02;5.00;;;3.27;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:32:28;7.43;;;3.77;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:34:54;5.57;;;4.20;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:37:20;5.73;;;3.83;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:39:46;7.60;;;3.67;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:42:15;6.83;;;3.67;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:47:45;6.23;;;3.83;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:50:11;4.53;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:52:38;5.77;;;4.03;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:55:04;5.87;;;3.50;;
10963;SDS011;5534;48.784;9.190;2020-10-25T00:57:30;6.63;;;4.37;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:00:00;7.57;;;3.67;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:02:29;5.20;;;3.80;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:04:57;8.73;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:07:25;6.20;;;3.33;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:09:52;3.83;;;3.00;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:12:20;3.13;;;2.83;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:14:46;5.30;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:17:20;5.13;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-25T01:19:49;5.00;;;3.20;;
