sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33381;SDS011;21342;48.786;9.166;2020-10-25T00:01:38;5.60;;;4.20;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:04:06;4.20;;;3.70;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:06:33;4.90;;;4.10;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:09:00;10.53;;;3.93;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:11:26;4.70;;;4.20;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:13:53;4.40;;;3.90;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:16:20;4.60;;;4.20;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:18:46;4.30;;;3.90;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:21:14;6.63;;;4.03;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:23:41;4.73;;;4.13;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:26:08;7.60;;;5.07;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:28:34;9.43;;;4.20;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:31:01;5.20;;;4.03;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:33:27;4.53;;;4.10;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:35:54;4.57;;;4.00;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:38:22;5.37;;;4.20;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:40:51;4.60;;;4.20;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:43:19;5.50;;;4.47;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:45:48;3.87;;;3.57;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:48:26;3.90;;;3.57;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:51:09;5.50;;;3.83;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:53:39;5.03;;;3.87;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:56:15;4.77;;;4.27;;
33381;SDS011;21342;48.786;9.166;2020-10-25T00:59:10;5.47;;;4.90;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:01:46;5.03;;;4.50;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:04:17;5.17;;;4.57;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:06:47;4.27;;;3.83;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:09:17;4.53;;;3.80;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:11:45;4.20;;;3.67;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:14:14;4.60;;;4.10;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:16:46;3.90;;;3.60;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:19:13;4.70;;;3.90;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:21:40;5.33;;;4.43;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:24:07;4.70;;;4.00;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:26:38;7.00;;;5.23;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:29:05;4.80;;;4.30;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:31:32;4.93;;;4.53;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:33:59;5.60;;;4.30;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:36:26;4.57;;;3.80;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:38:53;4.40;;;4.00;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:41:20;7.73;;;4.10;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:43:47;5.80;;;4.17;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:46:14;4.90;;;4.50;;
33381;SDS011;21342;48.786;9.166;2020-10-25T01:48:41;5.27;;;4.50;;
