sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-25T00:02:05;9.02;;;6.00;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:04:32;7.07;;;5.60;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:06:58;6.13;;;5.53;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:09:26;8.00;;;6.07;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:11:52;7.63;;;5.90;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:14:19;9.13;;;6.25;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:16:46;6.70;;;4.97;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:19:12;6.80;;;5.75;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:21:39;7.15;;;5.88;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:24:06;6.55;;;5.28;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:26:33;8.98;;;5.75;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:29:00;7.47;;;6.20;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:33:57;5.93;;;5.28;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:36:23;9.23;;;6.22;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:41:18;8.90;;;5.63;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:43:46;6.88;;;5.93;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:46:12;7.32;;;5.85;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:48:41;7.20;;;5.88;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:51:10;7.07;;;5.72;;
12441;SDS011;6285;48.804;9.220;2020-10-25T00:58:51;7.10;;;5.03;;
12441;SDS011;6285;48.804;9.220;2020-10-25T01:06:18;7.88;;;5.93;;
12441;SDS011;6285;48.804;9.220;2020-10-25T01:08:44;7.25;;;5.75;;
