sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-10-28T00:01:17;2.70;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:03:44;3.73;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:06:12;2.70;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:08:39;4.47;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:11:14;3.70;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:13:41;3.33;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:16:07;2.37;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:18:34;2.27;;;1.47;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:21:00;1.90;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:23:27;2.43;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:25:53;2.20;;;1.53;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:28:21;2.07;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:30:47;5.50;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:33:14;2.83;;;1.77;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:35:41;3.20;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:38:07;2.87;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:40:34;3.20;;;1.83;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:43:00;1.60;;;1.30;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:45:28;2.03;;;1.53;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:47:54;2.67;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:50:21;3.20;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:52:47;1.60;;;1.33;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:55:14;3.70;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-10-28T00:57:40;3.70;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:00:07;1.80;;;1.43;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:02:34;2.13;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:05:01;2.93;;;1.40;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:07:28;3.43;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:09:54;4.63;;;1.47;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:12:21;2.90;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:14:48;2.10;;;1.50;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:17:14;2.40;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:19:42;2.87;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:22:08;2.80;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:24:35;4.37;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:27:01;3.70;;;1.83;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:29:28;5.83;;;2.67;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:31:54;4.67;;;2.07;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:34:21;2.67;;;1.97;;
6479;SDS011;3273;48.788;9.200;2020-10-28T01:36:48;2.57;;;1.60;;
