sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-09T00:01:58;2.22;;;1.58;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:05:14;3.45;;;1.75;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:07:44;4.20;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:10:17;3.33;;;2.00;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:12:48;3.90;;;1.90;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:18:16;2.15;;;1.52;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:20:43;3.00;;;1.65;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:23:10;2.75;;;1.48;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:25:39;2.42;;;1.87;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:28:07;3.42;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:30:33;3.15;;;1.77;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:32:59;3.15;;;1.95;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:35:37;3.17;;;1.90;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:38:05;4.82;;;2.00;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:40:32;2.87;;;1.90;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:42:59;2.65;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:45:25;2.65;;;1.60;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:47:51;1.83;;;1.60;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:50:18;2.45;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:52:53;4.30;;;1.90;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:55:22;3.87;;;1.90;;
12441;SDS011;6285;48.804;9.220;2020-10-09T00:57:52;2.37;;;1.75;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:03:32;3.83;;;1.92;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:06:10;2.37;;;1.60;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:11:59;4.15;;;1.60;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:14:34;3.47;;;1.85;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:19:58;4.50;;;1.75;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:22:27;2.75;;;1.62;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:24:54;3.08;;;1.85;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:27:21;3.55;;;1.80;;
12441;SDS011;6285;48.804;9.220;2020-10-09T01:29:49;3.53;;;1.98;;
