sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-10-09T00:02:27;2.10;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:03:19;7.10;;;2.37;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:05:46;3.70;;;2.57;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:08:12;3.00;;;2.17;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:11:06;3.23;;;1.87;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:14:16;3.13;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:17:31;2.50;;;2.13;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:19:52;5.53;;;2.10;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:22:19;2.93;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:24:45;3.97;;;2.30;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:27:10;6.33;;;2.60;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:29:36;7.33;;;2.37;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:32:01;3.20;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:34:28;4.67;;;2.30;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:36:54;1.97;;;1.77;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:39:27;3.50;;;2.30;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:41:56;7.40;;;2.27;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:44:33;2.60;;;2.23;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:46:58;2.87;;;2.23;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:49:24;3.93;;;2.77;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:51:54;2.70;;;2.03;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:54:20;3.10;;;2.37;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:56:47;10.13;;;2.30;;
30030;SDS011;16867;48.780;9.174;2020-10-09T00:59:12;6.47;;;2.40;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:04:49;3.70;;;2.43;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:07:38;2.73;;;2.20;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:13:30;3.60;;;2.57;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:16:00;2.30;;;2.10;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:18:28;4.87;;;2.60;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:23:59;5.27;;;2.70;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:26:45;3.53;;;2.27;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:29:13;5.20;;;2.60;;
30030;SDS011;16867;48.780;9.174;2020-10-09T01:31:41;7.23;;;2.80;;
