sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-10-09T00:04:58;7.55;;;2.42;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:07:28;3.33;;;2.30;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:09:58;3.43;;;2.10;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:17:49;3.40;;;2.50;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:20:16;3.85;;;2.70;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:22:47;2.67;;;2.33;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:25:28;6.80;;;2.60;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:27:53;3.23;;;2.20;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:30:20;3.40;;;2.50;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:32:45;3.87;;;2.83;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:35:26;5.27;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:38:04;3.08;;;2.40;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:40:31;6.80;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:42:57;3.80;;;2.67;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:45:23;6.60;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:47:49;3.63;;;2.87;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:50:16;2.93;;;2.37;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:52:43;2.80;;;2.30;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:55:19;4.87;;;2.35;;
2912;SDS011;1466;48.778;9.166;2020-10-09T00:57:56;5.22;;;3.25;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:06:14;3.63;;;2.97;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:12:10;3.55;;;2.53;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:14:38;7.15;;;3.15;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:19:51;5.30;;;3.07;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:22:26;3.30;;;2.33;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:24:52;6.53;;;2.77;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:27:19;3.12;;;2.65;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:30:04;3.30;;;2.30;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:34:58;4.10;;;2.60;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:37:24;4.60;;;2.70;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:47:26;4.43;;;2.57;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:49:54;3.07;;;2.33;;
2912;SDS011;1466;48.778;9.166;2020-10-09T01:52:21;4.12;;;2.90;;
