sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-09T00:04:54;3.45;;;1.55;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:07:22;4.45;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:10:05;3.30;;;1.37;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:17:50;3.28;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:20:18;3.37;;;1.58;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:22:47;5.12;;;1.35;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:25:38;3.67;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:28:04;2.60;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:30:30;2.50;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:32:56;8.40;;;1.75;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:35:41;4.22;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:38:19;5.12;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:40:54;2.97;;;1.55;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:43:24;6.55;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:45:52;2.85;;;1.62;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:48:28;2.62;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:50:59;3.03;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:53:26;4.53;;;1.75;;
10963;SDS011;5534;48.784;9.190;2020-10-09T00:58:27;5.22;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:03:37;3.33;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:12:35;2.22;;;1.45;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:15:01;2.60;;;1.55;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:17:34;6.12;;;1.52;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:21:14;3.70;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:22:51;5.80;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:25:17;2.55;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:27:43;4.45;;;1.62;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:30:09;5.60;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:33:09;4.32;;;1.73;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:35:40;10.95;;;1.92;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:38:06;3.53;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:40:31;4.12;;;1.75;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:42:57;4.07;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:45:28;2.58;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:47:56;3.28;;;1.73;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:50:23;4.20;;;1.92;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:52:51;3.08;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:55:22;4.28;;;1.73;;
10963;SDS011;5534;48.784;9.190;2020-10-09T01:57:52;2.83;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:03:00;5.30;;;1.87;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:05:27;3.37;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:07:56;3.03;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:10:23;2.53;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:15:41;3.35;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:18:08;5.68;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:20:35;5.32;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:23:01;2.30;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:30:41;3.90;;;1.98;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:33:09;2.47;;;1.62;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:35:38;3.80;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:38:06;3.03;;;1.85;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:40:31;6.75;;;1.98;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:42:57;5.85;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:48:25;3.60;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:53:32;3.05;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:55:59;6.00;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-09T02:58:26;3.60;;;1.90;;
10963;SDS011;5534;48.784;9.190;2020-10-09T03:00:54;3.95;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-09T03:03:21;3.22;;;1.95;;
10963;SDS011;5534;48.784;9.190;2020-10-09T03:05:50;5.82;;;2.22;;
10963;SDS011;5534;48.784;9.190;2020-10-09T03:08:16;6.55;;;2.45;;
10963;SDS011;5534;48.784;9.190;2020-10-09T03:11:00;4.70;;;2.10;;
