sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33381;SDS011;21342;48.786;9.166;2020-11-13T00:01:47;9.27;;;8.37;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:04:13;7.60;;;6.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:06:40;12.30;;;8.37;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:09:26;9.43;;;8.43;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:12:06;12.37;;;7.50;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:14:55;8.00;;;7.07;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:17:21;9.53;;;7.90;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:19:48;10.27;;;7.87;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:22:15;9.03;;;8.13;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:24:42;8.13;;;7.33;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:27:08;9.40;;;7.37;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:29:35;7.73;;;6.87;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:32:03;6.80;;;6.10;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:34:31;8.83;;;7.60;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:36:58;8.10;;;7.00;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:39:25;8.17;;;7.37;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:41:52;8.10;;;7.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:44:18;8.53;;;7.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:46:45;10.27;;;7.23;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:49:13;9.13;;;7.10;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:51:40;8.10;;;7.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:54:07;8.63;;;7.77;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:56:33;9.23;;;6.90;;
33381;SDS011;21342;48.786;9.166;2020-11-13T00:59:00;10.73;;;7.00;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:01:27;7.77;;;7.07;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:03:54;11.37;;;8.17;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:06:21;8.73;;;7.67;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:08:48;8.83;;;6.90;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:11:15;7.80;;;6.93;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:13:41;8.03;;;7.23;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:16:08;8.53;;;6.70;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:18:35;9.40;;;8.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:21:02;9.30;;;7.73;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:23:30;11.97;;;6.70;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:25:57;8.47;;;6.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:28:24;10.70;;;8.17;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:30:50;8.67;;;7.70;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:33:17;9.00;;;7.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:35:44;7.73;;;6.90;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:38:12;10.47;;;7.60;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:40:41;10.53;;;8.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:43:10;8.90;;;7.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:45:37;13.07;;;8.43;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:48:04;9.60;;;8.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:50:32;8.57;;;7.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:52:59;12.17;;;7.77;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:55:26;7.80;;;7.00;;
33381;SDS011;21342;48.786;9.166;2020-11-13T01:57:53;11.17;;;7.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:00:20;9.63;;;7.83;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:02:47;9.03;;;7.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:05:14;9.40;;;7.97;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:07:41;8.63;;;7.73;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:10:09;8.20;;;6.87;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:12:36;8.27;;;7.50;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:15:04;9.23;;;7.60;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:17:31;8.63;;;7.73;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:19:58;9.70;;;6.83;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:22:26;12.00;;;8.77;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:24:53;9.27;;;8.47;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:27:20;7.23;;;6.60;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:29:47;9.10;;;7.27;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:32:14;11.03;;;7.73;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:34:42;8.60;;;7.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:37:10;8.10;;;7.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:39:38;8.23;;;7.43;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:42:05;8.20;;;7.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:44:32;11.53;;;8.37;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:46:59;10.60;;;8.23;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:49:26;8.43;;;7.63;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:51:53;9.73;;;8.20;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:54:20;8.63;;;7.67;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:56:48;9.23;;;8.23;;
33381;SDS011;21342;48.786;9.166;2020-11-13T02:59:15;9.60;;;7.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:01:46;10.20;;;9.20;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:04:13;9.60;;;8.47;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:06:40;10.70;;;8.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:09:07;9.47;;;8.60;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:11:34;9.87;;;8.70;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:14:01;8.93;;;7.20;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:16:28;9.30;;;8.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:18:55;9.07;;;7.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:21:21;8.13;;;7.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:23:48;11.70;;;7.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:26:17;8.73;;;7.90;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:28:47;10.30;;;8.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:31:15;11.93;;;9.07;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:33:42;13.67;;;7.83;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:36:10;9.87;;;8.90;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:38:37;9.10;;;8.40;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:41:04;11.17;;;9.20;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:43:31;9.07;;;8.17;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:45:57;9.50;;;8.47;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:48:25;9.00;;;8.10;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:50:51;9.43;;;8.37;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:53:18;9.87;;;8.27;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:55:45;7.57;;;6.87;;
33381;SDS011;21342;48.786;9.166;2020-11-13T03:58:13;8.67;;;7.87;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:00:41;8.50;;;7.60;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:03:07;10.13;;;8.20;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:05:35;9.93;;;8.90;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:08:03;8.40;;;7.67;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:10:30;9.70;;;8.70;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:12:57;7.90;;;7.10;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:15:24;11.13;;;8.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:17:51;9.40;;;8.43;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:20:18;8.90;;;8.00;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:22:46;10.17;;;8.63;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:25:13;9.27;;;8.27;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:27:40;10.47;;;7.80;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:30:08;14.00;;;9.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:32:35;9.53;;;8.53;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:35:02;10.47;;;8.83;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:37:29;11.50;;;9.27;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:39:57;10.53;;;9.53;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:42:30;9.97;;;8.93;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:44:58;11.13;;;8.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:47:25;12.20;;;8.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:49:52;8.97;;;8.07;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:52:19;9.00;;;8.20;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:54:47;10.13;;;7.50;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:57:24;14.73;;;8.43;;
33381;SDS011;21342;48.786;9.166;2020-11-13T04:59:52;8.90;;;8.00;;
33381;SDS011;21342;48.786;9.166;2020-11-13T05:02:26;9.13;;;8.13;;
33381;SDS011;21342;48.786;9.166;2020-11-13T05:04:54;8.13;;;7.30;;
33381;SDS011;21342;48.786;9.166;2020-11-13T05:07:21;7.90;;;7.10;;
33381;SDS011;21342;48.786;9.166;2020-11-13T05:09:48;9.33;;;7.70;;
33381;SDS011;21342;48.786;9.166;2020-11-13T05:12:15;7.83;;;7.10;;
33381;SDS011;21342;48.786;9.166;2020-11-13T05:14:49;7.90;;;7.10;;
