sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-11-13T00:01:38;88.57;;;84.07;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:04:05;47.83;;;45.30;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:06:31;33.27;;;31.37;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:09:09;47.70;;;45.30;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:12:03;21.20;;;19.60;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:14:53;24.77;;;23.30;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:17:20;27.87;;;25.87;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:19:47;22.03;;;20.33;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:22:13;27.13;;;25.50;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:24:40;30.47;;;28.70;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:27:08;51.77;;;49.40;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:29:34;43.90;;;41.47;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:32:02;46.30;;;43.93;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:34:30;55.87;;;53.03;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:36:57;18.30;;;17.27;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:39:23;37.00;;;35.00;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:41:50;40.33;;;38.10;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:44:18;33.40;;;31.57;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:46:44;42.37;;;40.07;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:49:11;61.80;;;58.90;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:51:38;68.43;;;65.23;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:54:05;52.43;;;49.73;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:56:32;67.27;;;64.03;;
2700;SDS011;1360;48.796;9.204;2020-11-13T00:58:58;79.63;;;75.73;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:01:26;89.43;;;84.90;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:03:57;47.97;;;45.57;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:06:40;80.07;;;76.17;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:09:14;78.53;;;74.53;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:11:40;98.10;;;93.50;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:14:07;88.50;;;84.27;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:16:35;88.30;;;84.10;;
2700;SDS011;1360;48.796;9.204;2020-11-13T01:19:02;95.90;;;90.73;;
