sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T00:03:36;32.77;;;9.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T00:19:18;22.52;;;9.45;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T00:29:38;18.70;;;8.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T00:34:43;23.10;;;9.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T00:45:19;32.20;;;9.45;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T00:50:20;18.40;;;8.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T01:05:58;23.45;;;9.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T01:42:12;27.08;;;9.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T01:52:20;18.97;;;8.67;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T01:57:25;13.20;;;8.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T02:02:31;17.00;;;8.77;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T02:39:42;15.70;;;6.97;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T02:49:49;18.33;;;7.95;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T03:26:25;24.83;;;9.48;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T03:31:27;30.10;;;9.98;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T03:36:31;16.73;;;9.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T03:41:33;26.67;;;10.27;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T03:46:35;19.75;;;9.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T03:51:39;16.65;;;8.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T04:01:45;24.80;;;8.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T04:17:17;16.85;;;7.05;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T04:22:19;14.90;;;7.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T04:43:15;7.85;;;2.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T05:09:15;7.95;;;3.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T05:19:21;12.65;;;5.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T05:34:55;13.50;;;4.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T05:45:00;22.20;;;6.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T06:16:28;19.20;;;7.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T06:21:33;22.65;;;6.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T06:37:07;26.13;;;7.18;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T07:09:30;26.10;;;7.95;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T07:31:11;20.17;;;8.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T07:36:16;26.27;;;8.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T07:41:20;23.13;;;7.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T07:51:50;4.75;;;2.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T08:02:20;7.57;;;2.88;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T08:07:25;5.30;;;2.65;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T08:12:29;9.40;;;2.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T08:28:05;7.72;;;2.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T08:33:09;8.85;;;1.98;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T08:59:19;4.30;;;1.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T09:09:25;2.25;;;1.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T09:24:59;4.75;;;1.08;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T09:30:03;1.52;;;1.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T09:35:30;1.20;;;1.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T09:56:24;1.00;;;0.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:06:53;1.08;;;0.95;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:22:28;16.00;;;1.58;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:27:31;11.07;;;1.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:32:35;3.47;;;1.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:37:37;9.68;;;1.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:42:39;7.90;;;2.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:47:43;5.40;;;1.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T10:52:47;7.30;;;1.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T11:03:18;11.83;;;2.23;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-19T11:08:25;17.70;;;2.53;;
