sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
28589;SDS011;15788;48.794;9.190;2020-10-03T00:01:13;11.95;;;7.65;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:03:42;12.32;;;7.18;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:06:09;16.52;;;7.15;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:11:01;11.37;;;6.60;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:13:28;11.68;;;6.87;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:15:54;10.65;;;6.57;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:18:20;9.80;;;6.45;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:20:46;12.30;;;6.45;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:23:15;10.27;;;6.75;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:25:41;9.65;;;6.53;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:28:08;8.82;;;6.05;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:30:34;9.68;;;6.57;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:33:00;11.43;;;6.25;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:35:27;10.95;;;6.10;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:38:02;10.20;;;5.47;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:40:29;11.93;;;5.80;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:45:30;12.10;;;5.93;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:47:57;9.02;;;5.87;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:50:24;8.23;;;5.22;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:52:51;11.57;;;6.47;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:55:18;10.85;;;5.80;;
28589;SDS011;15788;48.794;9.190;2020-10-03T00:57:44;9.70;;;5.85;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:00:10;9.43;;;6.00;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:02:36;14.25;;;5.93;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:05:01;12.10;;;5.70;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:07:28;6.15;;;4.78;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:09:53;7.75;;;4.18;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:12:23;7.60;;;4.22;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:14:53;7.55;;;4.47;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:17:20;7.93;;;4.50;;
28589;SDS011;15788;48.794;9.190;2020-10-03T01:19:46;6.18;;;4.00;;
