sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-29T00:01:05;36.37;;;34.50;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:03:31;12.57;;;11.93;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:05:58;7.37;;;6.97;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:08:25;15.63;;;15.00;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:10:52;103.20;;;98.23;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:13:19;121.50;;;116.07;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:15:46;58.17;;;55.33;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:18:12;45.87;;;43.97;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:20:38;38.70;;;37.03;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:23:05;34.37;;;32.93;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:25:31;32.03;;;30.67;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:27:58;30.17;;;28.63;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:30:25;46.37;;;44.37;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:32:52;46.80;;;44.27;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:35:18;61.47;;;58.57;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:37:44;7.30;;;7.03;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:40:11;7.07;;;6.57;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:42:37;33.97;;;32.53;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:45:04;22.87;;;21.87;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:47:31;11.23;;;10.67;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:49:58;45.40;;;43.10;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:52:24;93.10;;;88.87;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:54:51;187.03;;;177.83;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:57:17;202.83;;;192.83;;
2700;SDS011;1360;48.796;9.204;2020-10-29T00:59:43;198.03;;;188.20;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:02:10;191.13;;;181.60;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:04:37;191.10;;;181.60;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:07:04;143.23;;;136.47;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:09:30;192.47;;;182.87;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:11:57;118.57;;;112.77;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:14:24;61.53;;;58.83;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:16:50;26.70;;;25.57;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:19:17;15.77;;;15.00;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:21:45;40.20;;;38.27;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:24:11;51.70;;;49.30;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:26:40;30.80;;;29.33;;
2700;SDS011;1360;48.796;9.204;2020-10-29T01:29:06;13.47;;;12.50;;
