sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-10-29T00:38:20;184.40;;;63.07;;
13083;SDS011;6608;48.790;9.198;2020-10-29T00:40:52;180.30;;;62.43;;
13083;SDS011;6608;48.790;9.198;2020-10-29T00:56:08;182.93;;;63.20;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:08:39;184.70;;;63.40;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:11:12;182.17;;;63.07;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:18:45;182.33;;;62.47;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:21:17;186.07;;;63.90;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:33:50;184.60;;;62.83;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:36:22;185.80;;;63.40;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:46:26;182.40;;;63.05;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:48:56;181.60;;;62.90;;
13083;SDS011;6608;48.790;9.198;2020-10-29T01:51:28;180.90;;;62.50;;
13083;SDS011;6608;48.790;9.198;2020-10-29T02:01:30;185.03;;;63.90;;
13083;SDS011;6608;48.790;9.198;2020-10-29T02:04:03;184.77;;;62.70;;
13083;SDS011;6608;48.790;9.198;2020-10-29T02:16:34;180.10;;;62.50;;
13083;SDS011;6608;48.790;9.198;2020-10-29T02:19:05;179.57;;;62.20;;
13083;SDS011;6608;48.790;9.198;2020-10-29T02:21:38;181.10;;;62.80;;
13083;SDS011;6608;48.790;9.198;2020-10-29T02:34:09;181.13;;;62.93;;
13083;SDS011;6608;48.790;9.198;2020-10-29T02:36:42;180.67;;;62.17;;
13083;SDS011;6608;48.790;9.198;2020-10-29T03:19:00;178.75;;;62.15;;
13083;SDS011;6608;48.790;9.198;2020-10-29T03:21:33;179.00;;;62.00;;
13083;SDS011;6608;48.790;9.198;2020-10-29T03:43:59;179.10;;;62.30;;
