sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-10-29T00:01:31;2.20;;;1.63;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:03:56;3.53;;;2.10;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:06:22;5.17;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:08:47;3.63;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:11:13;6.17;;;2.10;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:13:39;3.40;;;1.93;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:16:04;3.83;;;2.03;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:18:30;3.13;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:20:55;8.20;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:23:21;8.77;;;2.23;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:25:46;3.60;;;1.97;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:28:12;8.13;;;2.13;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:30:38;6.33;;;2.03;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:33:03;3.20;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:35:29;3.37;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:37:54;5.60;;;1.63;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:40:20;4.50;;;1.80;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:42:45;4.87;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:45:11;4.93;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:47:37;7.83;;;2.73;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:50:03;3.20;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:52:29;7.77;;;2.43;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:54:55;4.37;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:57:20;6.13;;;1.83;;
30030;SDS011;16867;48.780;9.174;2020-10-29T00:59:46;1.93;;;1.47;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:02:11;4.63;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:04:37;5.30;;;2.03;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:07:02;3.43;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:09:28;8.63;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:11:53;4.07;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:14:19;7.40;;;2.13;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:16:46;5.87;;;2.20;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:19:12;3.53;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:21:38;2.80;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:24:03;7.47;;;1.80;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:26:29;5.67;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:28:54;5.50;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-29T01:31:20;3.80;;;1.73;;
