sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-29T00:01:55;3.92;;;1.48;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:04:21;2.55;;;1.42;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:06:49;3.20;;;1.50;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:09:15;5.55;;;1.98;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:11:42;4.13;;;1.58;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:14:08;5.90;;;1.35;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:16:35;2.60;;;1.27;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:19:01;4.72;;;1.42;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:21:28;4.40;;;1.50;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:23:55;4.15;;;1.70;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:26:22;4.45;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:28:48;3.72;;;1.27;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:31:15;6.05;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:33:41;4.38;;;1.20;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:36:08;3.63;;;1.92;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:38:34;5.70;;;1.55;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:41:02;3.45;;;1.20;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:43:28;3.45;;;1.23;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:45:55;4.05;;;1.60;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:48:21;3.05;;;1.50;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:50:48;3.08;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:53:15;2.65;;;1.30;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:55:41;3.72;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-10-29T00:58:08;4.75;;;1.73;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:00:35;3.40;;;1.20;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:03:02;2.05;;;1.10;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:05:28;4.18;;;1.10;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:07:55;2.85;;;1.20;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:10:21;3.75;;;1.50;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:12:48;3.22;;;1.38;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:15:15;5.95;;;1.45;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:17:42;3.45;;;1.13;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:20:08;3.42;;;1.25;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:22:35;5.20;;;1.30;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:25:02;2.47;;;0.95;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:27:28;3.83;;;1.00;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:29:55;4.68;;;1.50;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:32:22;2.40;;;1.08;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:34:49;6.07;;;1.60;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:37:15;5.10;;;1.40;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:39:42;3.63;;;1.00;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:42:08;3.38;;;1.38;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:44:35;3.38;;;1.17;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:47:02;5.82;;;1.30;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:49:29;2.97;;;1.20;;
12441;SDS011;6285;48.804;9.220;2020-10-29T01:51:56;3.95;;;1.20;;
