sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-29T00:01:39;3.58;;;1.27;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:04:06;5.10;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:06:31;4.70;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:08:57;5.63;;;1.65;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:11:23;7.20;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:13:49;3.80;;;1.38;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:16:15;5.95;;;1.45;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:18:41;4.40;;;1.38;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:21:07;2.80;;;1.27;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:23:32;6.27;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:25:58;4.80;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:28:32;3.85;;;1.20;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:30:58;3.73;;;1.10;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:33:23;8.40;;;1.23;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:35:49;6.10;;;1.57;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:38:15;3.97;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:40:41;4.73;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:43:07;4.73;;;1.23;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:45:33;5.17;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:47:59;4.57;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:50:25;4.13;;;1.63;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:52:51;4.83;;;1.83;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:55:17;4.67;;;1.53;;
10963;SDS011;5534;48.784;9.190;2020-10-29T00:57:43;4.50;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:00:08;3.63;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:02:34;6.40;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:05:00;5.85;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:07:26;8.23;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:09:52;5.25;;;1.27;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:12:17;4.05;;;1.10;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:14:43;5.47;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:17:09;4.53;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:19:35;8.15;;;1.45;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:22:00;5.60;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:24:26;3.07;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:26:52;3.57;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:29:18;3.47;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:31:43;3.67;;;1.20;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:34:09;5.93;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:36:35;3.10;;;1.47;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:39:02;4.00;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:41:28;5.73;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:43:54;6.87;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:46:20;5.23;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:48:46;5.13;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:51:12;4.77;;;1.43;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:53:38;6.83;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:56:04;5.40;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T01:58:30;5.63;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:00:57;2.30;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:03:23;7.60;;;1.53;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:05:49;5.17;;;1.63;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:08:16;4.28;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:10:43;5.33;;;1.37;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:13:10;5.53;;;1.77;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:15:37;3.33;;;1.27;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:18:06;3.63;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:20:32;3.83;;;1.33;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:22:58;4.73;;;1.63;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:25:24;3.17;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:27:50;4.03;;;0.87;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:30:17;3.00;;;1.10;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:32:43;3.73;;;1.10;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:35:13;3.53;;;1.10;;
10963;SDS011;5534;48.784;9.190;2020-10-29T02:37:40;2.13;;;0.90;;
