sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-11-11T00:01:02;16.83;;;12.13;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:03:28;14.40;;;11.70;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:05:54;13.30;;;11.23;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:08:20;12.60;;;10.83;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:10:49;15.13;;;10.23;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:13:16;11.40;;;10.20;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:15:42;12.67;;;9.80;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:18:09;11.43;;;10.07;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:20:35;11.47;;;10.27;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:23:02;13.57;;;9.77;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:25:28;11.67;;;10.33;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:27:53;11.17;;;10.07;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:30:19;12.33;;;10.47;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:32:45;11.67;;;10.47;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:35:11;15.17;;;11.00;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:37:37;13.33;;;11.37;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:40:04;12.80;;;11.40;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:42:30;13.33;;;10.73;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:44:56;13.57;;;10.83;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:47:22;10.93;;;9.73;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:49:48;10.50;;;9.40;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:52:14;11.43;;;9.80;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:54:40;10.10;;;9.10;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:57:06;10.67;;;9.57;;
10963;SDS011;5534;48.784;9.190;2020-11-11T00:59:32;11.07;;;9.73;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:01:57;11.67;;;10.40;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:04:24;11.43;;;10.23;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:06:53;10.53;;;9.43;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:09:19;11.57;;;10.17;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:11:45;11.20;;;10.00;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:14:11;11.73;;;9.93;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:16:37;12.40;;;11.10;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:19:04;12.23;;;10.67;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:21:29;11.50;;;10.10;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:23:55;12.00;;;10.47;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:26:21;11.90;;;10.70;;
10963;SDS011;5534;48.784;9.190;2020-11-11T01:28:47;12.30;;;10.30;;
