sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-11-11T00:29:32;173.53;;;68.53;;
13083;SDS011;6608;48.790;9.198;2020-11-11T00:47:02;171.43;;;67.47;;
13083;SDS011;6608;48.790;9.198;2020-11-11T01:26:54;171.97;;;67.47;;
13083;SDS011;6608;48.790;9.198;2020-11-11T01:39:25;171.83;;;67.97;;
13083;SDS011;6608;48.790;9.198;2020-11-11T01:56:56;171.50;;;66.60;;
13083;SDS011;6608;48.790;9.198;2020-11-11T02:31:50;172.77;;;68.53;;
13083;SDS011;6608;48.790;9.198;2020-11-11T03:01:46;174.13;;;68.57;;
13083;SDS011;6608;48.790;9.198;2020-11-11T03:04:18;170.63;;;68.03;;
13083;SDS011;6608;48.790;9.198;2020-11-11T03:14:18;176.97;;;68.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T03:16:52;172.10;;;68.63;;
13083;SDS011;6608;48.790;9.198;2020-11-11T03:26:54;175.23;;;69.80;;
13083;SDS011;6608;48.790;9.198;2020-11-11T04:09:15;188.53;;;73.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T04:11:47;182.30;;;72.75;;
13083;SDS011;6608;48.790;9.198;2020-11-11T05:02:21;184.97;;;72.53;;
13083;SDS011;6608;48.790;9.198;2020-11-11T05:37:15;174.47;;;69.50;;
13083;SDS011;6608;48.790;9.198;2020-11-11T05:44:48;184.33;;;70.90;;
13083;SDS011;6608;48.790;9.198;2020-11-11T06:02:21;177.27;;;70.17;;
13083;SDS011;6608;48.790;9.198;2020-11-11T06:12:25;181.80;;;70.50;;
13083;SDS011;6608;48.790;9.198;2020-11-11T07:09:49;182.90;;;71.10;;
13083;SDS011;6608;48.790;9.198;2020-11-11T07:54:40;181.10;;;70.20;;
13083;SDS011;6608;48.790;9.198;2020-11-11T08:14:51;191.50;;;71.30;;
13083;SDS011;6608;48.790;9.198;2020-11-11T08:27:24;177.90;;;70.10;;
13083;SDS011;6608;48.790;9.198;2020-11-11T08:44:55;184.30;;;72.20;;
13083;SDS011;6608;48.790;9.198;2020-11-11T08:52:28;188.50;;;72.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T09:22:21;188.90;;;71.60;;
13083;SDS011;6608;48.790;9.198;2020-11-11T09:37:31;190.37;;;71.83;;
13083;SDS011;6608;48.790;9.198;2020-11-11T09:40:03;193.83;;;72.40;;
13083;SDS011;6608;48.790;9.198;2020-11-11T09:54:59;195.50;;;72.07;;
13083;SDS011;6608;48.790;9.198;2020-11-11T10:05:12;196.13;;;74.67;;
13083;SDS011;6608;48.790;9.198;2020-11-11T10:33:05;201.80;;;73.33;;
13083;SDS011;6608;48.790;9.198;2020-11-11T10:45:34;200.27;;;74.33;;
13083;SDS011;6608;48.790;9.198;2020-11-11T10:55:37;207.60;;;76.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T10:58:09;198.60;;;74.30;;
13083;SDS011;6608;48.790;9.198;2020-11-11T11:08:12;204.53;;;75.23;;
13083;SDS011;6608;48.790;9.198;2020-11-11T11:18:17;199.67;;;74.60;;
13083;SDS011;6608;48.790;9.198;2020-11-11T12:05:37;199.10;;;73.95;;
13083;SDS011;6608;48.790;9.198;2020-11-11T12:28:05;197.97;;;73.13;;
13083;SDS011;6608;48.790;9.198;2020-11-11T12:30:38;198.35;;;73.00;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:03:04;195.03;;;71.17;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:05:34;191.80;;;72.07;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:08:04;190.50;;;71.40;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:10:34;193.40;;;71.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:13:06;196.43;;;72.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:25:38;197.67;;;72.83;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:28:10;191.17;;;71.90;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:43:12;193.57;;;72.97;;
13083;SDS011;6608;48.790;9.198;2020-11-11T13:45:44;194.97;;;72.13;;
13083;SDS011;6608;48.790;9.198;2020-11-11T14:25:36;200.37;;;73.23;;
13083;SDS011;6608;48.790;9.198;2020-11-11T14:33:09;195.60;;;73.80;;
13083;SDS011;6608;48.790;9.198;2020-11-11T14:50:38;192.33;;;72.83;;
13083;SDS011;6608;48.790;9.198;2020-11-11T14:53:08;191.75;;;72.75;;
13083;SDS011;6608;48.790;9.198;2020-11-11T14:55:38;192.30;;;72.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T14:58:10;196.93;;;73.40;;
13083;SDS011;6608;48.790;9.198;2020-11-11T15:15:41;192.63;;;74.07;;
13083;SDS011;6608;48.790;9.198;2020-11-11T15:23:14;193.90;;;74.00;;
13083;SDS011;6608;48.790;9.198;2020-11-11T16:23:03;192.50;;;73.20;;
13083;SDS011;6608;48.790;9.198;2020-11-11T16:30:36;191.07;;;73.97;;
13083;SDS011;6608;48.790;9.198;2020-11-11T16:48:07;190.13;;;74.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T17:20:32;198.47;;;74.43;;
13083;SDS011;6608;48.790;9.198;2020-11-11T17:30:34;196.90;;;75.75;;
13083;SDS011;6608;48.790;9.198;2020-11-11T17:48:06;191.63;;;74.53;;
13083;SDS011;6608;48.790;9.198;2020-11-11T18:03:09;192.87;;;75.60;;
13083;SDS011;6608;48.790;9.198;2020-11-11T18:30:35;193.95;;;74.40;;
13083;SDS011;6608;48.790;9.198;2020-11-11T18:38:25;194.13;;;74.20;;
13083;SDS011;6608;48.790;9.198;2020-11-11T18:41:02;192.70;;;75.30;;
13083;SDS011;6608;48.790;9.198;2020-11-11T18:51:05;192.70;;;76.07;;
13083;SDS011;6608;48.790;9.198;2020-11-11T18:58:39;189.40;;;74.65;;
13083;SDS011;6608;48.790;9.198;2020-11-11T19:01:11;192.60;;;74.10;;
13083;SDS011;6608;48.790;9.198;2020-11-11T19:06:31;192.33;;;75.03;;
13083;SDS011;6608;48.790;9.198;2020-11-11T19:14:04;202.07;;;76.17;;
13083;SDS011;6608;48.790;9.198;2020-11-11T19:16:37;191.80;;;74.70;;
13083;SDS011;6608;48.790;9.198;2020-11-11T19:48:59;193.40;;;75.23;;
13083;SDS011;6608;48.790;9.198;2020-11-11T19:51:31;192.80;;;75.20;;
13083;SDS011;6608;48.790;9.198;2020-11-11T19:59:15;194.55;;;76.05;;
13083;SDS011;6608;48.790;9.198;2020-11-11T20:34:10;197.37;;;76.10;;
13083;SDS011;6608;48.790;9.198;2020-11-11T20:41:43;194.20;;;75.37;;
13083;SDS011;6608;48.790;9.198;2020-11-11T21:04:16;183.13;;;71.97;;
13083;SDS011;6608;48.790;9.198;2020-11-11T21:34:14;182.40;;;71.90;;
13083;SDS011;6608;48.790;9.198;2020-11-11T21:36:47;181.97;;;70.60;;
13083;SDS011;6608;48.790;9.198;2020-11-11T22:04:13;185.83;;;73.60;;
13083;SDS011;6608;48.790;9.198;2020-11-11T22:11:52;184.97;;;72.97;;
13083;SDS011;6608;48.790;9.198;2020-11-11T22:29:22;183.17;;;73.33;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:06:45;175.37;;;68.13;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:16:48;176.83;;;69.00;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:29:20;173.40;;;67.17;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:31:52;173.10;;;67.77;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:44:25;171.87;;;66.43;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:46:57;173.70;;;68.13;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:56:59;171.43;;;66.83;;
13083;SDS011;6608;48.790;9.198;2020-11-11T23:59:32;173.60;;;67.30;;
