sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-11-01T00:02:02;12.90;;;6.47;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:04:28;6.80;;;5.15;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:06:53;8.83;;;5.83;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:09:19;6.50;;;5.27;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:11:44;7.50;;;5.33;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:14:10;10.50;;;6.50;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:16:36;5.63;;;5.03;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:19:03;6.90;;;5.68;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:21:29;7.63;;;5.45;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:23:54;9.40;;;5.77;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:26:20;5.97;;;5.37;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:28:46;8.67;;;5.97;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:31:12;6.70;;;5.57;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:33:37;6.83;;;5.50;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:36:03;7.50;;;5.93;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:38:31;10.15;;;5.93;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:40:57;6.77;;;5.40;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:43:22;8.40;;;5.30;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:45:48;6.37;;;5.63;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:48:14;7.57;;;5.00;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:50:40;7.90;;;5.50;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:53:06;7.60;;;5.43;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:55:32;7.60;;;5.20;;
2912;SDS011;1466;48.778;9.166;2020-11-01T00:57:58;9.07;;;5.33;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:00:24;6.10;;;4.90;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:02:50;8.47;;;5.37;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:05:16;5.87;;;5.00;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:07:42;9.77;;;5.77;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:10:08;6.10;;;5.23;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:12:34;5.55;;;4.50;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:15:02;7.22;;;5.05;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:17:28;5.78;;;4.70;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:19:54;7.07;;;5.67;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:22:20;5.47;;;4.57;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:24:46;7.50;;;4.73;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:27:12;5.70;;;5.10;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:29:40;5.00;;;4.47;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:32:06;6.93;;;4.68;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:34:32;5.50;;;4.50;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:36:59;6.82;;;4.88;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:39:25;7.68;;;4.47;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:41:51;7.60;;;4.68;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:44:17;6.00;;;4.70;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:46:43;6.40;;;4.60;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:49:10;4.88;;;4.18;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:51:35;8.23;;;4.43;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:54:01;6.47;;;4.90;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:56:27;8.50;;;4.93;;
2912;SDS011;1466;48.778;9.166;2020-11-01T01:58:53;6.80;;;4.60;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:01:19;5.57;;;4.80;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:03:45;6.32;;;5.32;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:06:12;7.43;;;4.78;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:08:37;6.67;;;4.80;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:11:03;6.70;;;5.07;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:13:33;4.63;;;4.07;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:15:59;7.57;;;5.23;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:18:25;5.63;;;4.53;;
2912;SDS011;1466;48.778;9.166;2020-11-01T02:20:51;7.53;;;5.37;;
