sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-11-01T00:01:08;6.47;;;5.83;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:03:33;7.07;;;5.40;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:05:59;7.17;;;6.10;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:08:25;8.50;;;5.70;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:10:50;23.73;;;5.17;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:13:16;6.83;;;5.60;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:15:41;9.63;;;4.90;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:18:07;9.00;;;5.10;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:20:32;6.70;;;6.00;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:22:58;7.93;;;4.93;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:25:23;5.77;;;5.27;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:27:49;6.20;;;5.40;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:30:14;10.00;;;5.60;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:32:40;6.87;;;5.13;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:35:05;9.40;;;5.57;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:37:33;5.80;;;4.70;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:39:58;5.67;;;5.03;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:42:24;7.00;;;4.33;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:44:49;15.20;;;5.20;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:47:15;7.97;;;5.37;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:49:40;9.17;;;5.03;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:52:06;4.63;;;4.23;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:54:32;5.53;;;5.03;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:56:58;9.00;;;4.70;;
30030;SDS011;16867;48.780;9.174;2020-11-01T00:59:23;6.90;;;5.10;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:01:49;6.40;;;4.70;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:04:14;5.20;;;4.70;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:06:40;6.17;;;5.20;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:09:05;8.30;;;4.77;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:11:31;4.77;;;4.20;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:13:56;5.20;;;4.70;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:16:22;5.17;;;4.50;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:18:48;5.20;;;4.50;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:21:14;8.10;;;4.47;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:23:40;4.57;;;4.00;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:26:05;6.67;;;4.63;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:28:31;4.73;;;4.23;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:30:56;5.67;;;4.50;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:33:22;4.50;;;4.03;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:35:48;4.67;;;3.83;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:38:13;6.53;;;4.20;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:40:39;5.00;;;4.50;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:43:05;5.90;;;4.20;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:45:30;4.47;;;4.00;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:47:58;4.50;;;3.90;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:50:24;5.93;;;3.97;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:52:49;5.47;;;4.93;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:55:15;5.20;;;4.20;;
30030;SDS011;16867;48.780;9.174;2020-11-01T01:57:41;5.50;;;4.03;;
30030;SDS011;16867;48.780;9.174;2020-11-01T02:00:06;5.10;;;4.00;;
30030;SDS011;16867;48.780;9.174;2020-11-01T02:02:38;7.87;;;4.20;;
