sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-11-01T00:00:00;27.90;;;26.30;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:02:27;27.53;;;25.73;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:04:54;27.63;;;25.67;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:07:20;26.15;;;24.25;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:09:46;26.97;;;25.30;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:12:13;26.80;;;25.17;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:14:40;26.80;;;24.90;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:17:07;27.30;;;25.60;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:19:33;27.30;;;25.40;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:21:59;27.10;;;25.50;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:24:26;27.47;;;25.77;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:26:52;27.30;;;25.40;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:29:19;28.00;;;25.90;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:31:46;26.63;;;24.93;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:34:12;26.27;;;24.77;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:36:41;26.77;;;25.20;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:39:08;25.87;;;24.37;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:41:35;25.80;;;24.20;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:44:01;25.90;;;24.30;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:46:28;27.63;;;25.80;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:48:56;28.07;;;26.07;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:51:24;26.00;;;24.50;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:53:51;26.93;;;25.30;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:56:17;27.70;;;25.90;;
2199;SDS011;1106;48.762;9.168;2020-11-01T00:58:43;26.93;;;25.33;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:01:10;26.13;;;24.63;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:03:36;26.67;;;24.80;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:06:03;26.63;;;24.93;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:08:30;27.73;;;25.63;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:10:56;27.10;;;25.40;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:13:23;26.67;;;25.00;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:15:49;27.20;;;25.47;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:18:15;26.40;;;24.93;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:20:42;26.70;;;25.10;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:23:09;27.73;;;25.87;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:25:36;26.50;;;24.83;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:28:02;26.83;;;25.03;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:30:28;26.30;;;24.70;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:32:55;27.33;;;25.60;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:35:21;26.93;;;25.33;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:37:48;27.27;;;25.50;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:40:15;27.63;;;26.10;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:42:41;26.90;;;25.40;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:45:08;26.77;;;25.20;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:47:35;27.10;;;25.40;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:50:03;25.97;;;24.47;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:52:30;26.23;;;24.63;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:54:56;26.40;;;24.80;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:57:24;26.10;;;24.60;;
2199;SDS011;1106;48.762;9.168;2020-11-01T01:59:53;26.00;;;24.53;;
2199;SDS011;1106;48.762;9.168;2020-11-01T02:02:20;27.23;;;25.70;;
