sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-10-08T00:01:18;179.30;;;58.80;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:03:44;184.07;;;59.50;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:06:10;179.03;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:08:36;182.63;;;59.53;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:11:04;180.80;;;60.47;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:13:31;180.73;;;59.20;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:15:58;184.10;;;60.30;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:18:24;181.70;;;59.37;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:20:50;181.10;;;59.60;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:23:16;180.80;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:25:42;178.93;;;59.57;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:28:08;180.60;;;60.03;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:30:34;179.33;;;59.63;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:33:00;179.33;;;59.13;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:35:26;180.30;;;59.60;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:37:52;180.60;;;58.97;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:40:18;182.70;;;59.13;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:42:44;180.33;;;59.53;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:45:10;182.70;;;59.57;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:47:36;177.87;;;58.53;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:50:03;179.50;;;58.90;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:52:29;177.37;;;58.60;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:54:56;178.70;;;59.37;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:57:22;182.40;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-10-08T00:59:48;177.80;;;59.00;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:02:14;180.50;;;59.70;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:07:44;180.47;;;60.73;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:10:10;178.13;;;58.50;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:12:37;178.87;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:15:03;183.47;;;59.10;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:17:28;178.57;;;59.00;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:19:54;177.90;;;59.20;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:22:21;176.80;;;59.17;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:24:47;181.87;;;58.53;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:27:13;178.47;;;59.10;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:29:39;181.40;;;58.90;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:32:05;176.83;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:34:31;178.17;;;58.60;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:36:56;181.87;;;60.20;;
13083;SDS011;6608;48.790;9.198;2020-10-08T01:39:24;180.60;;;59.27;;
