sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-08T00:02:01;122.40;;;117.03;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:04:28;136.23;;;130.03;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:06:54;132.43;;;126.53;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:09:24;107.87;;;103.07;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:11:53;78.83;;;75.37;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:14:19;64.20;;;61.43;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:16:46;58.93;;;56.47;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:19:12;53.30;;;51.10;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:21:39;79.30;;;75.90;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:24:05;62.73;;;60.10;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:26:32;88.73;;;84.93;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:28:59;176.83;;;169.07;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:31:26;116.23;;;110.97;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:33:52;111.97;;;106.97;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:36:18;62.53;;;59.90;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:38:45;57.80;;;55.40;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:41:11;46.07;;;44.20;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:43:39;25.67;;;24.60;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:46:07;27.93;;;26.83;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:48:34;44.93;;;43.03;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:51:01;102.60;;;98.13;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:53:28;84.27;;;80.70;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:55:54;57.80;;;55.40;;
2700;SDS011;1360;48.796;9.204;2020-10-08T00:58:21;41.03;;;39.33;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:00:47;42.77;;;41.07;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:03:15;43.70;;;41.77;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:05:42;48.90;;;46.90;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:08:09;28.47;;;27.37;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:10:36;28.50;;;27.40;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:13:02;24.63;;;23.70;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:15:29;34.27;;;32.93;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:17:56;32.50;;;31.23;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:20:24;36.93;;;35.43;;
2700;SDS011;1360;48.796;9.204;2020-10-08T01:22:52;27.00;;;25.83;;
