sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-10-10T00:03:21;6.70;;;3.63;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:05:52;6.13;;;4.37;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:08:18;5.67;;;4.40;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:10:45;8.07;;;4.43;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:13:11;7.77;;;5.03;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:15:38;6.00;;;4.47;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:20:36;6.00;;;4.75;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:23:07;6.80;;;5.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:25:32;10.43;;;5.80;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:27:58;6.53;;;4.47;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:30:24;7.90;;;4.70;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:32:53;5.43;;;4.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:35:18;4.73;;;4.23;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:37:44;4.07;;;3.67;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:40:11;4.53;;;3.50;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:43:14;5.78;;;3.47;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:45:40;3.40;;;2.83;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:48:06;4.97;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:50:31;3.63;;;3.03;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:52:57;4.80;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:55:23;3.80;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-10-10T00:57:49;5.27;;;3.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:03:09;4.68;;;3.10;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:05:35;5.43;;;3.23;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:08:00;3.57;;;2.60;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:10:33;6.00;;;2.97;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:12:58;8.47;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:23:40;3.50;;;3.15;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:26:08;3.80;;;3.05;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:28:34;4.67;;;2.73;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:31:01;6.53;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:33:31;3.35;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:36:14;5.00;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:42:14;6.90;;;3.25;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:44:41;5.80;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:47:07;3.10;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:49:39;5.18;;;3.22;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:52:06;3.97;;;2.87;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:54:33;3.40;;;3.10;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:57:07;3.47;;;2.70;;
2912;SDS011;1466;48.778;9.166;2020-10-10T01:59:38;4.37;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:02:04;3.57;;;3.10;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:04:30;4.15;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:06:55;3.10;;;2.50;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:12:31;3.33;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:14:58;3.35;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:17:29;3.05;;;2.55;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:19:58;2.78;;;2.33;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:22:24;6.95;;;3.47;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:24:49;4.60;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:27:15;3.60;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:29:41;3.97;;;2.63;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:32:07;4.33;;;3.93;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:34:33;3.15;;;2.85;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:37:00;3.10;;;2.83;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:42:29;5.18;;;3.35;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:44:56;4.65;;;3.25;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:47:24;7.53;;;3.35;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:49:50;3.67;;;3.35;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:52:16;3.90;;;3.50;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:54:43;3.65;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:57:09;4.15;;;3.62;;
2912;SDS011;1466;48.778;9.166;2020-10-10T02:59:35;3.33;;;3.03;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:04:47;3.72;;;3.35;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:12:53;4.25;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:17:54;8.35;;;3.53;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:20:25;4.72;;;3.05;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:22:55;4.18;;;3.47;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:25:22;4.72;;;3.25;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:27:49;4.00;;;2.58;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:30:15;4.80;;;2.83;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:32:46;5.22;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:35:13;3.92;;;2.87;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:37:40;4.20;;;3.25;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:40:23;3.55;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:43:02;4.30;;;2.92;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:50:33;4.53;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:53:00;3.37;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:55:36;4.78;;;2.97;;
2912;SDS011;1466;48.778;9.166;2020-10-10T03:58:10;3.30;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:00:36;5.03;;;3.27;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:03:01;5.83;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:06:09;3.50;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:08:35;3.37;;;2.60;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:11:00;8.77;;;3.63;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:13:26;6.50;;;3.57;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:15:52;5.07;;;4.03;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:18:17;5.60;;;4.43;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:20:45;4.30;;;3.90;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:23:11;5.97;;;4.50;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:25:37;5.60;;;4.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:28:19;4.95;;;4.45;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:30:44;4.68;;;3.72;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:33:10;8.33;;;4.43;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:35:37;4.53;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:38:04;5.75;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:40:30;3.33;;;3.08;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:42:57;3.80;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:45:27;4.20;;;3.40;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:47:56;3.92;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:50:24;3.92;;;3.53;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:52:52;4.45;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:55:19;6.72;;;3.45;;
2912;SDS011;1466;48.778;9.166;2020-10-10T04:57:45;7.13;;;3.63;;
2912;SDS011;1466;48.778;9.166;2020-10-10T05:00:12;6.40;;;3.57;;
2912;SDS011;1466;48.778;9.166;2020-10-10T05:02:39;4.30;;;3.60;;
2912;SDS011;1466;48.778;9.166;2020-10-10T05:05:05;6.40;;;3.50;;
2912;SDS011;1466;48.778;9.166;2020-10-10T05:07:31;4.68;;;4.20;;
