sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-10-10T00:03:57;5.73;;;3.73;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:06:25;4.97;;;3.83;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:08:51;6.50;;;3.90;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:11:19;7.03;;;3.93;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:13:47;5.03;;;4.03;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:16:15;5.90;;;4.50;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:18:42;6.07;;;4.43;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:21:08;5.90;;;4.33;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:23:38;8.00;;;4.80;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:26:14;5.70;;;4.40;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:28:42;9.90;;;4.90;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:31:09;7.13;;;4.53;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:33:35;10.40;;;4.67;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:36:02;7.20;;;3.97;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:38:28;7.77;;;3.40;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:40:56;5.37;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:43:23;4.23;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:45:51;3.83;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:48:18;5.07;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:50:45;3.57;;;2.67;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:53:12;4.00;;;2.97;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:55:41;3.60;;;2.93;;
6479;SDS011;3273;48.788;9.200;2020-10-10T00:58:08;4.33;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:00:47;3.30;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:03:15;3.87;;;3.07;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:05:42;6.23;;;3.03;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:08:11;4.17;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:10:39;3.83;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:13:17;5.60;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:15:58;5.23;;;2.67;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:18:27;4.50;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:20:58;4.07;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-10T01:23:26;3.80;;;2.80;;
