sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-10T00:00:59;5.15;;;3.78;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:03:35;5.47;;;3.87;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:08:36;5.83;;;3.87;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:11:03;8.05;;;4.70;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:13:29;8.33;;;4.17;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:16:11;5.60;;;4.03;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:18:38;5.20;;;3.80;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:21:04;6.95;;;4.20;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:23:30;4.40;;;3.95;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:25:57;7.97;;;4.50;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:28:23;6.75;;;4.75;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:30:49;7.47;;;4.47;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:33:15;6.67;;;4.50;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:35:59;4.32;;;2.80;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:38:25;3.90;;;2.90;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:40:53;3.22;;;2.40;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:43:19;3.90;;;2.47;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:45:45;3.72;;;2.75;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:48:13;3.67;;;2.50;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:50:39;2.90;;;2.20;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:53:05;4.03;;;2.28;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:55:30;3.33;;;2.20;;
21810;SDS011;11067;48.788;9.208;2020-10-10T00:57:56;2.87;;;2.20;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:03:11;2.67;;;2.40;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:05:37;3.73;;;2.33;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:08:06;3.08;;;2.35;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:10:35;4.00;;;2.03;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:13:11;3.25;;;2.30;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:15:43;2.60;;;2.40;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:18:28;4.15;;;2.40;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:26:19;3.42;;;2.17;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:28:47;3.37;;;2.20;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:31:15;2.53;;;2.33;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:33:41;2.92;;;2.37;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:36:25;5.32;;;2.70;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:38:54;3.50;;;2.15;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:41:27;2.65;;;2.22;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:44:12;4.20;;;2.50;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:46:40;2.62;;;2.20;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:49:07;3.08;;;2.60;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:51:40;2.95;;;2.58;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:54:07;3.70;;;2.50;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:56:32;3.90;;;2.43;;
21810;SDS011;11067;48.788;9.208;2020-10-10T01:58:59;4.95;;;2.58;;
