sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-10-10T00:01:32;24.70;;;23.30;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:04:13;23.90;;;22.60;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:06:42;24.87;;;23.20;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:12:36;23.27;;;21.87;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:15:03;24.13;;;22.63;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:17:32;23.00;;;21.70;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:19:58;24.40;;;22.60;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:22:24;22.70;;;21.27;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:24:51;22.60;;;21.30;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:27:18;23.07;;;21.77;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:29:49;23.10;;;21.60;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:32:16;22.97;;;21.40;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:34:48;22.37;;;21.07;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:37:14;20.87;;;19.77;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:39:42;20.80;;;19.63;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:42:08;19.70;;;18.70;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:44:37;19.67;;;18.67;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:47:05;20.10;;;18.80;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:49:42;18.83;;;17.93;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:52:10;19.70;;;18.47;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:54:37;19.33;;;18.10;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:57:04;18.73;;;17.73;;
2199;SDS011;1106;48.762;9.168;2020-10-10T00:59:33;18.23;;;17.07;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:01:59;18.70;;;17.50;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:04:26;17.53;;;16.53;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:06:53;18.80;;;17.80;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:09:32;18.37;;;17.57;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:12:19;18.73;;;17.50;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:14:48;18.33;;;17.43;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:17:15;17.97;;;17.00;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:19:42;17.73;;;16.87;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:22:09;18.10;;;17.10;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:24:41;17.80;;;16.90;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:27:08;17.90;;;17.00;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:29:35;17.97;;;17.07;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:32:04;18.30;;;17.40;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:34:32;18.87;;;17.50;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:37:11;18.00;;;17.10;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:39:46;18.67;;;17.77;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:42:18;18.40;;;17.50;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:45:15;18.30;;;17.50;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:47:46;19.90;;;18.80;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:50:13;18.97;;;18.03;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:52:39;18.73;;;17.80;;
2199;SDS011;1106;48.762;9.168;2020-10-10T01:55:11;18.57;;;17.63;;
