sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-10T00:04:27;4.30;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:06:55;5.85;;;3.37;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:12:25;6.68;;;3.25;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:15:36;6.37;;;3.33;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:17:39;6.93;;;4.07;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:20:47;6.70;;;3.45;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:23:14;6.05;;;3.25;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:25:41;7.15;;;3.78;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:28:07;7.18;;;3.83;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:30:33;6.35;;;3.62;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:33:01;6.53;;;3.60;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:35:30;5.57;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:37:56;3.65;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:40:23;3.78;;;2.25;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:42:55;1.50;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:45:20;3.17;;;1.85;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:47:46;5.43;;;1.65;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:50:12;2.90;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:52:40;4.20;;;1.83;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:55:06;3.08;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-10T00:57:41;2.78;;;1.85;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:03:15;2.58;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:05:49;3.87;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:08:20;3.47;;;1.52;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:10:46;2.60;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:16:00;2.08;;;1.45;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:18:34;1.98;;;1.37;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:23:45;3.72;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:26:15;3.47;;;1.52;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:28:43;3.67;;;1.65;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:31:10;1.60;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:33:38;2.83;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:38:49;2.20;;;1.20;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:41:17;2.50;;;1.67;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:43:43;1.87;;;1.10;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:46:11;2.97;;;1.35;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:48:39;2.15;;;1.25;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:51:05;1.75;;;1.10;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:53:32;5.33;;;1.63;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:55:58;5.03;;;1.80;;
10963;SDS011;5534;48.784;9.190;2020-10-10T01:58:23;3.25;;;1.62;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:00:49;2.03;;;1.23;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:06:01;2.80;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:08:27;2.65;;;1.23;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:10:53;2.55;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:13:25;1.80;;;1.20;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:15:53;1.70;;;1.35;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:18:19;4.15;;;1.50;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:20:45;2.60;;;1.43;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:23:11;2.42;;;1.48;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:25:39;2.62;;;1.52;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:28:08;2.12;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:30:35;1.97;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:33:00;3.12;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:35:27;2.70;;;1.45;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:37:56;6.23;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:40:23;4.80;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:42:56;2.15;;;1.55;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:45:27;4.30;;;1.65;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:47:55;3.13;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:50:23;3.47;;;1.60;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:52:50;3.70;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:55:15;2.20;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T02:57:43;4.30;;;1.70;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:00:55;3.20;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:03:01;2.93;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:05:39;1.60;;;1.20;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:11:06;2.33;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:13:33;1.33;;;1.20;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:16:21;2.73;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:18:49;3.00;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:21:20;1.27;;;1.17;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:23:48;2.10;;;1.30;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:26:15;2.65;;;1.40;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:28:45;1.60;;;1.23;;
10963;SDS011;5534;48.784;9.190;2020-10-10T03:31:16;2.07;;;1.20;;
