sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-11-16T00:02:03;15.13;;;14.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:04:30;36.27;;;34.80;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:06:57;26.67;;;25.53;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:09:23;59.57;;;56.93;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:11:50;36.67;;;35.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:14:17;19.77;;;19.03;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:16:44;25.00;;;23.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:19:11;88.50;;;84.57;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:21:38;82.13;;;78.63;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:24:05;28.03;;;26.90;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:26:32;60.83;;;58.23;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:28:58;53.83;;;51.60;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:31:25;62.10;;;59.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:33:52;65.17;;;62.47;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:36:20;49.07;;;46.93;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:38:46;46.93;;;44.60;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:41:13;39.23;;;37.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:43:40;76.33;;;73.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:46:07;137.20;;;130.93;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:48:34;165.13;;;156.73;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:51:02;207.53;;;197.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:53:29;122.77;;;117.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:55:56;90.13;;;86.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T00:58:23;70.53;;;67.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:00:50;41.10;;;39.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:03:17;31.97;;;30.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:05:43;66.70;;;63.40;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:08:10;44.13;;;42.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:10:38;42.37;;;40.27;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:13:05;39.80;;;38.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:15:31;35.90;;;34.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:17:58;35.77;;;34.03;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:20:25;78.90;;;75.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:22:52;30.30;;;29.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:25:19;38.23;;;36.63;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:27:46;26.23;;;25.07;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:30:13;23.93;;;23.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:32:40;23.80;;;22.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:35:07;22.77;;;21.87;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:37:33;24.97;;;23.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:40:00;37.50;;;35.90;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:42:27;46.53;;;44.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:44:55;71.77;;;68.43;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:47:21;78.50;;;75.07;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:49:48;98.90;;;94.30;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:52:15;76.50;;;72.77;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:54:42;75.30;;;71.60;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:57:08;119.03;;;113.93;;
2700;SDS011;1360;48.796;9.204;2020-11-16T01:59:35;126.00;;;120.77;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:02:03;70.60;;;67.57;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:04:30;54.47;;;52.17;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:06:59;44.07;;;42.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:09:26;68.87;;;65.83;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:11:52;191.03;;;182.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:14:19;274.87;;;262.90;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:16:46;160.93;;;153.50;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:19:14;219.10;;;209.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:21:42;236.53;;;226.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:24:09;212.93;;;203.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:26:36;172.03;;;164.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:29:03;31.93;;;30.60;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:31:30;33.93;;;32.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:33:56;36.67;;;35.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:36:23;24.77;;;23.50;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:38:50;14.80;;;13.80;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:41:18;15.50;;;14.90;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:43:44;10.67;;;9.50;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:46:11;17.47;;;16.77;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:48:47;107.00;;;102.50;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:51:14;114.43;;;109.47;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:53:41;58.60;;;56.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:56:07;24.23;;;22.30;;
2700;SDS011;1360;48.796;9.204;2020-11-16T02:58:35;49.33;;;47.23;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:01:02;38.03;;;36.43;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:03:29;19.40;;;18.63;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:05:55;38.27;;;36.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:08:22;66.87;;;64.03;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:10:49;106.97;;;102.17;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:13:16;61.83;;;59.23;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:15:43;44.83;;;42.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:18:10;22.50;;;21.60;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:20:37;17.97;;;17.27;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:23:04;12.87;;;12.37;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:25:30;46.20;;;44.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:27:57;94.93;;;90.73;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:30:24;99.63;;;95.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:32:52;50.70;;;48.53;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:35:18;36.47;;;34.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:37:45;32.50;;;31.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:40:12;30.53;;;29.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:42:39;28.37;;;27.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:45:05;37.97;;;36.27;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:47:32;34.43;;;32.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:50:00;39.13;;;37.47;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:52:27;39.60;;;37.80;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:54:53;134.53;;;128.60;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:57:20;124.63;;;119.07;;
2700;SDS011;1360;48.796;9.204;2020-11-16T03:59:47;108.70;;;103.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:02:14;76.83;;;73.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:04:41;43.70;;;41.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:07:09;52.07;;;49.80;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:09:35;34.30;;;32.37;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:12:02;72.23;;;69.07;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:14:29;138.90;;;133.27;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:16:56;67.37;;;64.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:19:22;84.53;;;80.83;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:21:49;103.73;;;99.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:24:17;90.17;;;86.23;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:26:43;62.07;;;59.37;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:29:10;28.67;;;27.40;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:31:37;27.37;;;25.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:34:04;57.63;;;54.47;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:36:31;177.80;;;169.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:38:57;63.80;;;60.73;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:41:25;19.23;;;18.37;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:43:52;32.33;;;30.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:46:18;60.07;;;57.40;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:48:45;179.90;;;172.07;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:51:12;45.33;;;43.23;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:53:39;27.33;;;26.17;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:56:05;27.73;;;26.63;;
2700;SDS011;1360;48.796;9.204;2020-11-16T04:58:33;23.97;;;22.37;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:01:00;21.17;;;20.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:03:28;73.03;;;69.93;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:05:55;77.90;;;73.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:08:22;42.27;;;40.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:10:48;47.40;;;44.63;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:13:17;91.00;;;86.40;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:15:45;96.60;;;91.93;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:18:12;79.67;;;75.30;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:20:40;33.90;;;32.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:23:07;26.00;;;24.87;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:25:35;41.97;;;40.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:28:02;48.67;;;46.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:30:29;52.23;;;49.73;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:32:57;53.30;;;50.43;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:35:24;48.93;;;46.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:37:51;48.17;;;46.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:40:18;49.03;;;46.63;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:42:46;56.00;;;53.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:45:15;27.30;;;25.63;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:47:41;23.23;;;21.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:50:10;18.40;;;17.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:52:36;20.70;;;19.73;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:55:03;16.80;;;16.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:57:30;29.47;;;27.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T05:59:57;58.33;;;55.57;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:02:24;56.03;;;53.47;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:04:50;27.33;;;26.03;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:07:25;50.43;;;48.23;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:10:05;57.33;;;54.27;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:15:14;56.90;;;54.40;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:17:40;74.73;;;71.23;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:20:18;31.87;;;29.87;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:22:46;33.93;;;32.40;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:25:13;31.20;;;29.27;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:27:44;82.93;;;79.17;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:30:19;76.43;;;72.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:32:50;68.50;;;65.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:35:17;71.67;;;68.50;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:37:44;54.27;;;50.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:40:12;45.93;;;43.87;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:42:40;38.77;;;36.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:45:07;35.93;;;34.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:47:33;41.30;;;39.40;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:50:00;57.30;;;54.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:52:27;32.80;;;31.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:54:54;38.27;;;36.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:57:21;29.90;;;28.67;;
2700;SDS011;1360;48.796;9.204;2020-11-16T06:59:48;20.87;;;19.47;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:02:18;20.03;;;18.80;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:04:56;14.53;;;13.83;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:07:23;14.10;;;13.43;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:09:50;23.40;;;22.03;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:12:17;55.97;;;53.27;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:14:45;71.80;;;68.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:17:12;61.80;;;58.83;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:19:39;74.47;;;70.73;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:22:05;108.63;;;103.30;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:24:33;122.07;;;116.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:26:59;143.83;;;137.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:29:26;106.37;;;100.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:31:54;82.87;;;79.07;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:34:21;46.77;;;44.70;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:36:48;31.83;;;30.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:39:14;22.73;;;21.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:41:45;18.23;;;17.03;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:47:01;24.93;;;23.83;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:49:28;29.00;;;27.20;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:51:56;58.07;;;54.97;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:54:23;87.83;;;83.33;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:56:49;46.20;;;43.90;;
2700;SDS011;1360;48.796;9.204;2020-11-16T07:59:16;70.83;;;67.00;;
2700;SDS011;1360;48.796;9.204;2020-11-16T08:01:43;119.53;;;113.13;;
2700;SDS011;1360;48.796;9.204;2020-11-16T08:04:11;149.53;;;141.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T08:06:37;89.30;;;84.07;;
2700;SDS011;1360;48.796;9.204;2020-11-16T08:09:04;48.33;;;46.10;;
2700;SDS011;1360;48.796;9.204;2020-11-16T08:11:31;48.07;;;45.77;;
2700;SDS011;1360;48.796;9.204;2020-11-16T08:13:57;44.03;;;41.90;;
2700;SDS011;1360;48.796;9.204;2020-11-16T08:16:24;37.80;;;36.00;;
