sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-18T00:01:08;17.10;;;15.35;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:03:36;17.17;;;15.38;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:06:02;18.55;;;15.60;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:08:28;17.45;;;15.55;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:10:55;17.40;;;15.38;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:13:22;17.80;;;15.38;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:15:48;16.48;;;14.73;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:18:15;18.10;;;15.98;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:20:42;18.23;;;15.02;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:23:08;17.60;;;15.27;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:25:35;15.88;;;14.27;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:28:01;16.58;;;14.57;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:30:28;16.08;;;14.38;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:32:55;18.62;;;15.32;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:35:21;17.48;;;15.73;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:37:49;18.17;;;16.33;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:40:15;18.00;;;16.12;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:42:42;16.80;;;15.00;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:45:08;16.85;;;15.15;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:47:35;17.95;;;16.05;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:50:03;20.60;;;15.68;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:52:30;17.70;;;15.90;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:54:57;18.15;;;16.25;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:57:24;18.85;;;16.95;;
12441;SDS011;6285;48.804;9.220;2020-10-18T00:59:56;18.92;;;16.92;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:02:31;18.73;;;16.73;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:05:00;19.30;;;17.27;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:07:31;18.58;;;16.58;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:10:00;17.60;;;15.60;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:12:27;17.62;;;15.77;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:14:54;18.02;;;16.12;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:17:21;20.37;;;17.40;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:19:48;17.85;;;16.00;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:22:18;20.27;;;17.55;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:24:48;19.52;;;17.30;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:27:14;19.73;;;17.60;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:29:41;19.48;;;17.27;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:32:09;19.12;;;17.12;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:34:35;20.73;;;17.17;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:37:02;20.58;;;17.20;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:39:28;20.00;;;17.12;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:41:56;19.50;;;16.45;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:44:22;19.35;;;16.08;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:46:48;18.33;;;16.35;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:49:15;18.33;;;16.17;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:51:41;19.05;;;16.83;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:54:08;19.65;;;17.45;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:56:35;19.92;;;17.80;;
12441;SDS011;6285;48.804;9.220;2020-10-18T01:59:02;22.13;;;19.52;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:01:29;21.45;;;18.05;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:03:57;22.92;;;19.27;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:06:23;22.15;;;19.40;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:08:50;22.65;;;20.27;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:11:17;22.65;;;20.25;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:13:44;23.40;;;20.50;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:16:11;22.65;;;19.48;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:18:38;22.20;;;19.85;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:21:04;21.42;;;19.08;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:23:31;24.80;;;19.90;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:25:57;23.45;;;19.55;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:28:24;23.60;;;20.80;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:30:50;23.92;;;20.60;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:33:18;23.05;;;20.55;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:35:44;22.77;;;19.70;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:38:11;24.17;;;20.67;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:40:38;22.70;;;20.20;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:43:05;22.15;;;19.80;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:45:31;22.65;;;20.20;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:47:58;22.95;;;19.60;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:50:25;23.42;;;19.90;;
12441;SDS011;6285;48.804;9.220;2020-10-18T02:52:51;25.10;;;20.65;;
