sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-18T00:01:01;13.73;;;12.30;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:03:27;13.90;;;12.50;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:05:52;14.53;;;13.03;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:08:18;15.87;;;13.63;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:10:45;14.93;;;13.20;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:13:12;15.73;;;13.90;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:15:39;17.50;;;13.30;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:18:05;14.30;;;12.80;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:20:31;14.87;;;11.37;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:22:57;13.50;;;12.10;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:25:23;14.30;;;12.77;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:27:48;15.13;;;13.53;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:30:14;15.53;;;13.97;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:32:40;18.13;;;15.30;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:35:07;17.17;;;15.37;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:37:34;20.43;;;16.20;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:40:00;16.97;;;14.60;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:42:26;18.37;;;16.33;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:44:52;17.73;;;15.80;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:47:18;16.93;;;15.10;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:49:44;16.70;;;15.03;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:52:11;20.70;;;15.93;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:54:37;20.63;;;15.57;;
10963;SDS011;5534;48.784;9.190;2020-10-18T00:57:03;18.23;;;16.33;;
10963;SDS011;5534;48.784;9.190;2020-10-18T01:02:21;21.70;;;16.37;;
10963;SDS011;5534;48.784;9.190;2020-10-18T01:04:49;20.20;;;16.27;;
10963;SDS011;5534;48.784;9.190;2020-10-18T01:07:29;21.17;;;16.07;;
10963;SDS011;5534;48.784;9.190;2020-10-18T01:09:58;17.57;;;15.77;;
10963;SDS011;5534;48.784;9.190;2020-10-18T01:12:25;19.53;;;16.30;;
10963;SDS011;5534;48.784;9.190;2020-10-18T01:14:51;18.03;;;15.87;;
10963;SDS011;5534;48.784;9.190;2020-10-18T01:17:17;19.23;;;15.87;;
