sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-15T00:06:14;7.57;;;6.87;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:08:47;7.87;;;7.10;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:13:49;8.52;;;7.62;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:16:16;9.10;;;7.97;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:18:52;8.65;;;7.60;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:21:18;7.72;;;7.03;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:23:44;7.78;;;6.97;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:26:10;7.45;;;6.75;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:28:36;7.03;;;6.43;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:31:01;7.62;;;6.93;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:33:31;7.05;;;6.35;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:36:15;7.63;;;6.83;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:49:25;7.43;;;6.72;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:51:51;8.00;;;6.65;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:54:18;7.50;;;6.80;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:56:46;7.40;;;6.70;;
21810;SDS011;11067;48.788;9.208;2020-10-15T00:59:14;8.05;;;7.25;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:01:45;7.60;;;6.90;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:09:20;7.80;;;7.10;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:12:00;8.15;;;7.35;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:14:35;8.53;;;7.73;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:17:19;8.05;;;7.25;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:19:55;8.95;;;7.68;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:22:29;8.38;;;7.57;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:30:34;8.30;;;7.50;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:33:01;8.02;;;7.22;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:35:29;8.43;;;7.55;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:37:58;8.73;;;7.75;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:40:27;9.60;;;7.80;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:43:14;9.15;;;8.18;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:45:39;8.97;;;8.07;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:48:25;8.98;;;8.07;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:51:00;9.10;;;8.20;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:53:26;8.60;;;7.70;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:55:52;8.40;;;7.50;;
21810;SDS011;11067;48.788;9.208;2020-10-15T01:58:17;10.67;;;8.07;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:00:43;8.40;;;7.60;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:05:41;8.65;;;7.75;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:08:10;8.68;;;7.78;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:10:37;8.68;;;7.78;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:13:07;8.93;;;8.03;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:15:35;8.90;;;8.00;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:18:02;9.02;;;8.20;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:20:30;9.00;;;8.10;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:22:57;9.38;;;8.48;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:25:24;9.23;;;8.38;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:27:52;9.27;;;8.38;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:30:19;9.40;;;8.47;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:32:46;9.43;;;8.52;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:35:15;9.73;;;8.27;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:37:44;9.98;;;8.98;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:40:11;9.60;;;8.63;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:42:43;9.32;;;8.43;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:45:31;9.60;;;8.60;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:48:07;9.65;;;8.68;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:50:36;11.67;;;8.50;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:53:05;9.43;;;8.43;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:56:03;9.80;;;8.80;;
21810;SDS011;11067;48.788;9.208;2020-10-15T02:58:38;10.10;;;9.10;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:01:22;10.43;;;8.90;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:03:53;10.73;;;8.93;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:08:50;9.83;;;8.83;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:14:32;9.90;;;8.90;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:17:12;9.98;;;8.98;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:22:39;10.60;;;9.60;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:25:08;9.88;;;8.88;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:27:38;11.38;;;9.68;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:32:37;11.15;;;9.95;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:35:09;11.35;;;10.10;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:37:37;11.82;;;9.23;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:40:26;10.45;;;9.45;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:42:58;11.23;;;9.80;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:45:25;11.80;;;10.40;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:47:52;10.33;;;9.00;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:50:19;10.90;;;9.77;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:52:46;10.35;;;9.25;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:55:12;10.40;;;9.30;;
21810;SDS011;11067;48.788;9.208;2020-10-15T03:57:40;11.02;;;9.70;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:00:13;10.55;;;9.45;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:02:50;11.20;;;9.77;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:05:16;10.45;;;9.45;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:07:46;12.85;;;9.57;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:10:20;10.57;;;9.57;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:12:46;11.27;;;10.07;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:15:13;10.70;;;9.60;;
21810;SDS011;11067;48.788;9.208;2020-10-15T04:17:42;10.82;;;9.73;;
