sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-10-15T00:00:57;19.27;;;18.17;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:03:32;20.55;;;19.23;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:06:08;19.52;;;18.33;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:08:39;19.80;;;18.60;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:11:15;19.10;;;17.95;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:13:52;19.90;;;18.73;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:16:28;19.37;;;18.25;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:19:00;20.00;;;18.90;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:21:26;19.70;;;18.55;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:23:53;21.12;;;19.92;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:26:26;19.30;;;18.20;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:28:53;20.02;;;18.73;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:31:22;20.67;;;19.48;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:33:48;19.15;;;18.10;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:36:15;19.55;;;18.30;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:38:51;20.30;;;19.10;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:41:38;20.58;;;19.37;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:44:24;20.50;;;19.30;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:47:03;20.10;;;18.95;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:49:45;20.02;;;18.95;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:52:13;21.77;;;20.58;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:54:40;21.17;;;19.73;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:57:08;21.02;;;19.83;;
2199;SDS011;1106;48.762;9.168;2020-10-15T00:59:35;20.90;;;19.75;;
2199;SDS011;1106;48.762;9.168;2020-10-15T01:02:14;21.17;;;19.90;;
2199;SDS011;1106;48.762;9.168;2020-10-15T01:05:00;19.25;;;18.10;;
2199;SDS011;1106;48.762;9.168;2020-10-15T01:07:34;20.45;;;19.15;;
2199;SDS011;1106;48.762;9.168;2020-10-15T01:13:11;21.92;;;20.48;;
2199;SDS011;1106;48.762;9.168;2020-10-15T01:15:39;21.62;;;20.23;;
2199;SDS011;1106;48.762;9.168;2020-10-15T01:18:06;21.40;;;20.10;;
2199;SDS011;1106;48.762;9.168;2020-10-15T01:20:38;20.85;;;19.65;;
