sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-15T00:00:27;7.30;;;6.60;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:02:56;7.57;;;6.80;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:08:21;7.68;;;6.97;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:10:48;7.03;;;6.28;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:13:15;8.52;;;6.75;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:15:42;6.93;;;6.22;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:18:09;7.15;;;6.47;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:20:47;6.90;;;6.30;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:23:14;7.45;;;6.68;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:25:41;8.27;;;6.90;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:28:09;7.82;;;7.05;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:30:38;7.35;;;6.65;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:33:15;7.37;;;6.68;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:35:44;8.20;;;6.65;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:41:15;7.22;;;6.60;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:43:43;6.82;;;6.12;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:46:12;6.75;;;6.15;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:48:51;6.72;;;6.03;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:51:18;7.10;;;6.30;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:53:45;7.03;;;6.43;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:56:13;7.47;;;6.75;;
12441;SDS011;6285;48.804;9.220;2020-10-15T00:58:39;7.45;;;6.62;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:01:12;7.47;;;6.78;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:12:48;8.60;;;7.80;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:15:14;8.75;;;7.85;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:17:42;8.10;;;7.30;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:20:11;8.25;;;7.43;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:22:40;9.43;;;8.43;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:25:09;8.80;;;7.90;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:27:50;9.18;;;8.27;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:30:18;11.48;;;8.75;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:32:45;8.48;;;7.68;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:35:12;9.20;;;8.30;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:37:39;8.90;;;8.00;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:40:09;10.70;;;8.02;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:42:39;8.27;;;7.47;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:45:10;8.85;;;8.00;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:47:43;8.73;;;7.93;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:50:11;9.10;;;8.20;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:52:40;8.90;;;8.00;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:55:08;8.57;;;7.68;;
12441;SDS011;6285;48.804;9.220;2020-10-15T01:57:36;8.55;;;7.75;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:00:10;8.45;;;7.65;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:02:55;8.60;;;7.62;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:05:23;9.00;;;7.47;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:07:50;9.40;;;8.50;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:10:21;9.00;;;7.62;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:13:00;9.30;;;8.30;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:15:29;8.55;;;7.75;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:17:56;8.43;;;7.60;;
12441;SDS011;6285;48.804;9.220;2020-10-15T02:20:23;9.00;;;8.20;;
