sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-31T00:00:19;5.53;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:02:48;2.73;;;2.00;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:05:13;5.67;;;2.10;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:07:39;3.85;;;2.15;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:10:05;4.33;;;2.37;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:12:31;3.10;;;2.17;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:14:56;4.57;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:17:22;4.03;;;2.45;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:19:48;6.23;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:22:14;5.93;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:24:39;2.92;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:27:05;5.20;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:29:31;7.17;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:31:57;4.37;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:34:22;7.93;;;3.25;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:36:48;4.73;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:39:14;6.53;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:41:40;10.33;;;3.33;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:44:05;6.83;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:46:31;8.17;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:48:57;8.43;;;3.23;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:51:23;5.33;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:53:48;6.07;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:56:14;5.63;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T00:58:40;5.55;;;3.05;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:01:06;4.32;;;2.92;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:03:32;6.78;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:05:57;5.40;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:08:23;7.30;;;3.28;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:10:49;4.50;;;2.53;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:13:15;4.57;;;2.85;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:15:41;7.20;;;2.88;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:18:07;5.87;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:20:33;5.80;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:22:59;3.97;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:25:24;4.63;;;2.77;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:27:50;6.10;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:30:16;5.10;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:32:42;5.97;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:35:07;3.93;;;3.00;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:37:33;4.78;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:39:59;4.33;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:42:25;3.53;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:44:51;3.60;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:47:17;4.10;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:49:44;4.45;;;2.75;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:52:10;4.77;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:54:37;4.97;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:57:02;6.85;;;2.92;;
10963;SDS011;5534;48.784;9.190;2020-10-31T01:59:28;11.00;;;8.65;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:01:57;8.40;;;4.18;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:04:24;6.03;;;3.58;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:06:50;4.83;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:09:16;6.23;;;3.00;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:11:42;7.00;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:14:09;6.10;;;2.67;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:16:35;11.63;;;3.23;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:19:01;3.67;;;2.33;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:21:27;3.88;;;2.85;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:23:52;7.63;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:26:18;5.63;;;2.93;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:28:44;5.80;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:31:10;4.90;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:33:36;4.28;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:36:01;7.80;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:38:27;5.07;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:40:53;5.57;;;2.67;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:43:19;4.70;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:45:45;4.63;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:48:11;5.88;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:50:36;4.13;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:53:05;2.87;;;2.47;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:55:32;7.10;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-31T02:57:58;4.13;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:00:24;3.90;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:02:50;4.78;;;2.72;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:05:16;3.70;;;2.17;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:07:42;4.87;;;2.77;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:10:07;4.33;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:12:33;4.20;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:15:02;3.87;;;2.47;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:17:28;3.70;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:19:54;4.17;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:22:19;4.03;;;2.87;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:24:45;6.43;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:27:11;4.17;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:29:37;5.18;;;2.22;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:32:03;3.27;;;2.27;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:34:28;4.10;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:36:54;5.37;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:39:20;5.20;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:41:46;3.43;;;2.33;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:44:11;5.83;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:46:37;4.60;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:49:03;4.60;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:51:29;3.30;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:53:54;2.80;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:56:20;5.07;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-31T03:58:46;5.40;;;2.47;;
10963;SDS011;5534;48.784;9.190;2020-10-31T04:01:12;7.73;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-31T04:03:37;3.47;;;2.33;;
10963;SDS011;5534;48.784;9.190;2020-10-31T04:06:03;7.97;;;2.70;;
