sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-31T00:01:25;197.27;;;186.53;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:03:52;150.73;;;143.23;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:06:18;153.70;;;145.93;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:08:45;167.13;;;157.93;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:11:12;149.37;;;141.93;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:13:39;115.60;;;110.13;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:16:06;173.00;;;163.37;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:18:33;127.83;;;120.73;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:21:00;120.53;;;113.77;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:23:27;100.10;;;94.80;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:25:54;65.77;;;62.13;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:28:20;80.50;;;76.77;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:30:48;56.23;;;53.67;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:33:15;106.40;;;101.30;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:35:42;114.70;;;109.53;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:38:09;46.73;;;44.63;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:40:36;85.23;;;81.37;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:43:03;61.70;;;59.00;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:45:29;49.60;;;47.00;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:47:56;50.23;;;47.93;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:50:23;74.90;;;71.23;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:52:51;48.43;;;45.93;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:55:18;64.60;;;61.43;;
2700;SDS011;1360;48.796;9.204;2020-10-31T00:57:45;86.13;;;81.73;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:00:11;125.57;;;118.97;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:02:38;122.80;;;116.30;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:05:05;93.73;;;88.70;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:07:32;168.80;;;160.20;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:10:00;115.60;;;110.33;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:12:26;82.33;;;78.67;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:14:53;56.23;;;53.63;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:17:20;227.20;;;215.40;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:19:47;355.00;;;337.23;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:22:13;194.60;;;185.17;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:24:40;110.83;;;105.13;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:27:08;88.87;;;84.70;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:29:35;43.63;;;41.43;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:32:01;37.97;;;36.27;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:34:28;34.80;;;33.27;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:36:55;65.13;;;61.93;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:39:22;59.17;;;56.43;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:41:48;67.33;;;64.20;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:44:16;87.20;;;82.80;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:46:43;59.37;;;56.43;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:49:10;37.77;;;35.70;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:51:36;22.37;;;21.33;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:54:03;28.53;;;27.13;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:56:30;94.07;;;89.27;;
2700;SDS011;1360;48.796;9.204;2020-10-31T01:58:57;96.97;;;92.40;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:01:25;85.03;;;81.23;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:03:51;91.50;;;86.90;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:06:18;84.83;;;80.87;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:08:49;57.37;;;54.87;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:11:16;60.17;;;56.77;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:13:44;99.37;;;94.03;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:16:12;213.47;;;202.10;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:18:40;124.77;;;117.80;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:21:07;113.67;;;107.40;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:23:35;286.63;;;271.53;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:26:01;328.97;;;311.07;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:28:28;272.83;;;258.63;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:30:55;254.37;;;241.03;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:33:22;304.77;;;287.80;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:35:48;363.77;;;342.90;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:38:15;342.60;;;323.33;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:40:43;366.07;;;346.10;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:43:10;350.27;;;331.37;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:45:37;342.33;;;323.80;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:48:04;337.40;;;318.50;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:50:31;273.13;;;258.17;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:52:58;170.37;;;161.90;;
2700;SDS011;1360;48.796;9.204;2020-10-31T02:55:25;41.40;;;39.57;;
