sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-11-18T00:00:43;32.73;;;31.00;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:03:10;36.27;;;34.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:05:37;44.03;;;41.83;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:08:03;48.17;;;45.87;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:10:31;49.10;;;46.77;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:12:58;49.20;;;46.70;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:15:24;49.63;;;47.27;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:17:51;44.40;;;41.67;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:20:18;40.60;;;38.17;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:22:45;30.17;;;28.53;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:25:11;29.93;;;28.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:27:39;31.53;;;29.90;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:30:06;31.73;;;30.13;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:32:33;32.50;;;30.70;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:34:59;31.47;;;29.67;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:37:26;41.23;;;38.90;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:39:53;30.30;;;28.40;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:42:19;22.60;;;21.23;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:44:47;28.50;;;27.03;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:47:14;35.23;;;33.67;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:49:41;32.17;;;30.13;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:52:07;30.80;;;29.17;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:54:34;37.00;;;35.03;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:57:01;48.53;;;46.33;;
2700;SDS011;1360;48.796;9.204;2020-11-18T00:59:28;51.57;;;49.03;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:01:55;47.23;;;44.03;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:04:23;47.67;;;45.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:06:49;56.83;;;54.13;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:09:16;72.37;;;69.00;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:11:43;71.80;;;68.63;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:14:10;56.70;;;54.10;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:16:37;61.83;;;58.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:19:05;63.73;;;60.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:21:32;45.33;;;43.23;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:23:58;40.73;;;38.63;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:26:25;45.50;;;43.37;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:28:52;53.93;;;51.20;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:31:19;49.23;;;46.97;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:33:46;51.27;;;48.90;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:36:13;69.97;;;66.77;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:38:40;68.47;;;65.03;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:41:07;77.37;;;73.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:43:34;47.50;;;45.30;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:46:01;72.33;;;69.03;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:48:28;50.10;;;46.93;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:50:54;50.10;;;47.53;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:53:22;59.97;;;56.93;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:55:49;38.30;;;36.20;;
2700;SDS011;1360;48.796;9.204;2020-11-18T01:58:19;62.93;;;59.93;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:00:45;65.03;;;61.67;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:03:12;50.13;;;47.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:05:39;48.33;;;45.73;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:08:06;56.33;;;53.17;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:10:33;72.67;;;69.17;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:13:00;76.97;;;73.13;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:15:35;62.03;;;58.87;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:18:13;69.93;;;66.70;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:20:44;85.00;;;81.17;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:23:18;77.70;;;73.83;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:25:45;69.57;;;66.07;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:28:11;60.17;;;57.33;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:30:38;65.93;;;62.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:33:05;65.53;;;62.20;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:35:32;78.20;;;74.50;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:37:58;81.03;;;77.40;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:40:26;57.00;;;54.40;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:42:53;87.30;;;83.20;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:45:20;75.87;;;72.40;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:47:46;85.83;;;81.73;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:50:13;74.80;;;70.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:52:40;63.63;;;60.53;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:55:07;56.57;;;53.87;;
2700;SDS011;1360;48.796;9.204;2020-11-18T02:57:34;63.03;;;59.97;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:00:01;37.90;;;35.73;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:02:28;49.83;;;47.20;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:04:55;41.60;;;39.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:07:22;62.37;;;59.43;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:09:48;51.80;;;49.10;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:12:15;58.97;;;55.43;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:14:43;99.70;;;94.50;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:17:09;56.77;;;54.07;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:19:36;41.23;;;39.13;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:22:03;35.23;;;33.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:24:30;64.10;;;60.97;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:26:56;59.97;;;56.17;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:29:23;36.10;;;34.23;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:31:51;36.10;;;34.23;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:34:18;40.47;;;38.63;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:36:45;39.07;;;37.30;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:39:11;39.40;;;36.23;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:41:38;42.27;;;40.10;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:44:05;41.20;;;39.20;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:46:32;42.60;;;40.60;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:48:59;35.27;;;32.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:51:26;42.53;;;40.57;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:53:53;40.70;;;38.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:56:19;47.97;;;45.77;;
2700;SDS011;1360;48.796;9.204;2020-11-18T03:58:46;31.63;;;30.17;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:01:13;45.73;;;43.60;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:03:40;38.37;;;36.50;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:06:07;53.70;;;51.00;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:08:34;49.70;;;47.23;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:11:01;52.60;;;50.07;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:13:28;56.20;;;53.33;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:16:13;58.43;;;55.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:18:41;43.83;;;41.67;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:21:09;60.50;;;57.33;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:23:35;42.93;;;40.53;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:26:02;38.57;;;36.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:28:29;39.67;;;37.53;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:30:56;45.37;;;42.93;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:33:23;57.80;;;54.73;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:35:50;39.17;;;37.33;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:38:18;46.70;;;44.37;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:40:45;49.23;;;46.70;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:43:12;42.47;;;40.10;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:45:40;54.77;;;51.87;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:48:07;56.53;;;53.87;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:50:34;56.53;;;53.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:53:01;60.77;;;57.73;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:55:30;56.53;;;53.47;;
2700;SDS011;1360;48.796;9.204;2020-11-18T04:57:58;65.83;;;62.80;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:00:25;62.37;;;59.33;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:02:52;30.97;;;28.97;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:05:19;38.57;;;35.77;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:07:50;68.67;;;65.10;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:10:17;53.97;;;51.10;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:12:46;59.37;;;56.47;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:15:13;58.80;;;55.67;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:17:40;60.73;;;57.77;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:20:07;47.63;;;45.07;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:22:37;52.90;;;49.90;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:25:05;54.00;;;51.07;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:27:32;45.10;;;43.13;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:30:00;52.90;;;50.53;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:32:27;43.50;;;41.43;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:34:54;51.67;;;49.10;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:37:21;68.30;;;64.47;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:39:49;62.77;;;59.77;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:42:17;50.43;;;47.90;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:44:45;51.73;;;48.37;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:47:12;44.50;;;42.30;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:49:46;86.07;;;81.93;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:52:14;92.67;;;88.27;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:54:42;56.73;;;54.00;;
2700;SDS011;1360;48.796;9.204;2020-11-18T05:57:08;86.50;;;81.63;;
