sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-10-24T00:02:13;4.10;;;3.53;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:04:39;4.70;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:07:04;3.57;;;3.17;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:09:33;5.33;;;3.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:12:04;4.30;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:14:30;3.50;;;3.20;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:16:56;3.93;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:19:22;3.97;;;2.70;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:21:48;3.30;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:24:13;3.60;;;2.70;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:26:39;4.57;;;3.33;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:29:04;3.73;;;3.43;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:31:30;3.33;;;2.53;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:33:56;3.80;;;2.90;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:36:21;3.00;;;2.70;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:38:47;4.30;;;3.47;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:41:12;4.70;;;4.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:43:48;4.57;;;3.27;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:46:17;7.63;;;3.73;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:48:44;4.60;;;3.40;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:51:10;3.40;;;3.10;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:53:36;6.60;;;3.90;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:56:02;4.40;;;3.93;;
2912;SDS011;1466;48.778;9.166;2020-10-24T00:58:37;4.60;;;3.90;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:03:55;5.50;;;4.57;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:06:29;5.90;;;4.77;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:09:00;4.77;;;3.97;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:11:30;5.30;;;4.30;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:13:56;7.10;;;4.73;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:16:22;5.97;;;5.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:18:48;7.60;;;4.30;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:21:13;6.63;;;4.77;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:23:52;6.17;;;5.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:26:38;8.00;;;5.57;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:29:05;7.27;;;5.60;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:31:33;8.13;;;5.60;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:34:00;5.60;;;5.10;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:36:26;8.47;;;5.87;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:38:51;6.53;;;5.03;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:41:17;7.07;;;5.47;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:43:42;7.00;;;6.27;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:46:08;7.47;;;5.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:48:33;5.00;;;4.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:50:59;7.50;;;5.13;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:53:28;7.90;;;5.03;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:55:58;9.20;;;5.47;;
2912;SDS011;1466;48.778;9.166;2020-10-24T01:58:23;8.50;;;5.55;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:00:49;5.97;;;5.37;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:03:15;5.57;;;5.03;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:05:41;5.00;;;4.53;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:08:06;5.13;;;4.63;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:10:32;4.77;;;4.33;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:12:58;5.17;;;4.37;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:15:24;8.20;;;5.30;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:17:50;6.23;;;4.80;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:20:16;4.90;;;4.17;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:22:41;5.47;;;4.47;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:25:07;6.30;;;4.73;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:27:33;7.43;;;4.30;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:29:59;6.70;;;4.47;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:32:25;4.53;;;3.73;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:34:52;7.57;;;4.47;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:37:18;6.40;;;4.80;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:39:45;5.45;;;4.60;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:42:11;4.87;;;4.40;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:44:36;7.67;;;4.30;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:47:02;5.90;;;4.90;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:49:27;7.07;;;4.53;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:51:53;5.77;;;5.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:54:19;6.53;;;5.10;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:56:44;5.37;;;4.80;;
2912;SDS011;1466;48.778;9.166;2020-10-24T02:59:12;10.20;;;5.72;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:01:38;7.77;;;5.70;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:04:03;9.33;;;6.67;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:06:29;8.50;;;7.13;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:08:54;12.17;;;6.23;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:11:20;10.20;;;7.33;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:13:45;8.90;;;6.30;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:16:11;6.60;;;5.90;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:18:36;10.03;;;6.70;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:21:02;7.00;;;6.00;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:23:28;7.40;;;6.60;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:25:53;7.40;;;6.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:28:19;9.23;;;7.63;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:30:44;14.30;;;6.93;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:33:10;9.87;;;7.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:35:35;8.53;;;7.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:38:01;14.17;;;7.80;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:40:27;10.77;;;7.77;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:42:52;10.10;;;7.23;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:45:20;8.53;;;7.60;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:50:51;8.87;;;6.90;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:53:17;7.10;;;6.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:55:44;9.97;;;7.37;;
2912;SDS011;1466;48.778;9.166;2020-10-24T03:58:18;8.23;;;7.03;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:00:44;9.30;;;7.23;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:03:11;6.97;;;6.20;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:05:37;9.88;;;7.05;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:08:10;8.23;;;7.03;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:10:42;8.20;;;7.17;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:13:27;11.07;;;7.40;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:16:08;13.30;;;6.83;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:18:56;10.07;;;7.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:21:38;9.18;;;6.57;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:24:21;9.07;;;6.55;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:26:57;11.13;;;6.50;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:29:39;7.73;;;6.53;;
2912;SDS011;1466;48.778;9.166;2020-10-24T04:32:16;12.20;;;6.03;;
