sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-24T00:01:49;4.60;;;2.80;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:04:15;4.20;;;2.78;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:06:41;3.37;;;2.40;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:09:06;3.50;;;2.55;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:11:32;2.95;;;2.65;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:13:57;3.10;;;2.77;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:16:23;3.45;;;2.83;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:18:48;4.72;;;2.80;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:21:14;3.47;;;2.87;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:23:40;5.27;;;3.07;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:26:05;4.18;;;2.97;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:28:33;3.43;;;2.63;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:30:58;2.97;;;2.67;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:33:24;3.90;;;2.90;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:35:50;3.58;;;2.60;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:38:16;3.92;;;2.90;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:40:42;4.30;;;2.53;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:43:07;3.60;;;2.90;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:45:33;3.67;;;2.87;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:48:01;4.17;;;3.10;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:50:29;3.90;;;2.85;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:52:58;4.57;;;3.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T00:55:24;4.22;;;3.10;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:06:03;4.22;;;3.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:08:34;4.55;;;3.60;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:11:02;4.55;;;3.17;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:13:30;4.60;;;3.17;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:15:56;4.23;;;3.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:18:23;6.50;;;3.43;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:20:50;4.50;;;3.38;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:23:27;6.22;;;3.75;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:25:56;4.17;;;3.43;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:28:26;4.00;;;3.50;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:30:59;5.38;;;3.95;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:33:24;5.30;;;3.60;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:35:50;5.47;;;3.53;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:38:15;3.63;;;3.10;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:40:44;4.72;;;4.03;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:43:10;5.40;;;3.58;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:45:36;4.80;;;3.20;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:48:02;4.25;;;3.50;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:50:28;4.53;;;3.80;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:52:54;5.80;;;3.70;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:55:19;4.73;;;3.67;;
21810;SDS011;11067;48.788;9.208;2020-10-24T01:57:45;4.97;;;3.83;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:00:10;6.33;;;3.43;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:02:36;4.90;;;3.60;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:05:02;5.00;;;3.83;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:07:28;4.88;;;3.72;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:09:53;5.47;;;3.65;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:12:19;4.97;;;3.50;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:14:44;5.10;;;3.70;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:17:10;4.88;;;4.20;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:19:36;5.22;;;3.83;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:22:01;7.50;;;4.13;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:24:27;4.13;;;3.57;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:26:52;4.47;;;3.70;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:29:18;5.10;;;3.87;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:31:43;5.13;;;4.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:34:09;5.80;;;4.13;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:36:34;5.00;;;3.90;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:39:00;6.13;;;4.30;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:41:26;5.38;;;4.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:43:51;4.68;;;3.90;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:46:17;4.30;;;3.90;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:48:43;5.03;;;3.87;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:51:09;5.30;;;4.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:53:35;6.40;;;4.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:56:01;6.30;;;4.50;;
21810;SDS011;11067;48.788;9.208;2020-10-24T02:58:26;8.40;;;5.00;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:00:52;5.53;;;4.50;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:03:17;4.70;;;4.05;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:05:43;6.68;;;4.60;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:08:10;5.67;;;4.50;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:10:37;5.10;;;4.20;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:13:03;6.03;;;4.78;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:15:29;5.32;;;4.82;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:17:55;8.20;;;5.10;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:20:22;6.18;;;5.53;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:22:47;8.00;;;6.43;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:25:13;7.17;;;6.07;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:27:39;7.45;;;6.30;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:30:05;7.57;;;6.80;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:32:32;9.40;;;7.07;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:34:58;7.17;;;6.47;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:37:24;9.45;;;6.95;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:39:49;10.88;;;7.55;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:42:16;11.15;;;7.57;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:44:42;9.02;;;7.70;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:49:55;8.77;;;7.68;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:52:47;10.38;;;8.32;;
21810;SDS011;11067;48.788;9.208;2020-10-24T03:55:17;9.65;;;7.95;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:02:52;10.18;;;7.35;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:05:20;8.25;;;7.15;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:07:55;9.35;;;8.35;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:10:24;10.57;;;7.55;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:12:52;10.60;;;7.35;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:18:07;9.07;;;7.87;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:20:36;7.93;;;7.13;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:23:21;9.82;;;7.90;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:25:58;10.93;;;8.40;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:28:24;10.33;;;9.23;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:30:53;10.55;;;7.72;;
21810;SDS011;11067;48.788;9.208;2020-10-24T04:33:25;9.60;;;7.60;;
